0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"東京ガス(9531)の買い予想。 ★急成長★買付余力XXX億円★ハゲタカファンド さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 確定",東京瓦斯,2015/12/24,17:58,買い予想,★急成長★買付余力XXX億円★ハゲタカファンドさん,137.3,556.0,-23.27,"1,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,510.8,04月10日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\20.html
東京ガス(9531)の売り予想。 松岡政也 さんの売買予想。 目標株価： 277円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想,東京瓦斯,2015/12/20,09:43,売り予想,松岡政也さん,-25.38,549.9,+19.34,277,長期(数ヶ月～数年),その他,,510.8,04月10日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\21.html
東京ガス(9531)の買い予想。 ざびえ さんの売買予想。 目標株価： 658円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買いです,東京瓦斯,2015/11/20,10:21,買い予想,ざびえさん,-62.16,583.7,-35.66,658,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,510.8,04月10日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\22.html
東京ガス(9531)の買い予想。 かんぼう さんの売買予想。 目標株価： 675円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,東京瓦斯,2015/10/07,08:55,買い予想,かんぼうさん,-69.23,573.2,-31.10,675,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,510.8,04月10日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\23.html
東京ガス(9531)の買い予想。 カブコロッケ さんの売買予想。 目標株価： 698円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価698円,東京瓦斯,2015/05/26,16:44,買い予想,カブコロッケさん,-21.16,682.0,-71.50,698,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,510.8,04月10日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\24.html
東京ガス(9531)の買い予想。 miroku さんの売買予想。 目標株価： 701円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,東京瓦斯,2015/05/17,05:55,買い予想,mirokuさん,79.97,672.6,-68.53,701,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,510.8,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\25.html
"東京ガス(9531)の買い予想。 kyoryu さんの売買予想。 目標株価： 1,074円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東京瓦斯,2015/03/14,16:52,買い予想,kyoryuさん,58.02,742.8,-88.92,"1,074",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,510.8,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\26.html
東京ガス(9531)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 850円 期間： 長期(数ヶ月～数年) 理由： その他 買い,東京瓦斯,2015/01/25,19:54,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,680.7,-71.10,850,長期(数ヶ月～数年),その他,,510.8,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\27.html
"東京ガス(9531)の買い予想。 winwin2009 さんの売買予想。 目標株価： 2,055円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",東京瓦斯,2015/01/20,21:40,買い予想,winwin2009さん,962.52,678.7,-70.47,"2,055",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,510.8,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\28.html
東京ガス(9531)の買い予想。 zx124569 さんの売買予想。 目標株価： 675円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,東京瓦斯,2014/10/30,14:10,買い予想,zx124569さん,45.25,613.6,-47.77,675,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),利益修正,510.8,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\29.html
東京ガス(9531)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 794円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価776円,東京瓦斯,2017/02/26,15:59,買い予想,Newジェントルマンさん,-5.41,509.5,+0.55,794,中期(数週間～数ヶ月),その他,,510.8,04月10日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\3.html
東京ガス(9531)の買い予想。 ダブルシャープ さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,東京瓦斯,2014/06/28,09:45,買い予想,ダブルシャープさん,-36.9,582.0,-34.93,600,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,510.8,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\30.html
東京ガス(9531)の買い予想。 生涯現役 さんの売買予想。 目標株価： 582円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,東京瓦斯,2014/06/27,21:21,買い予想,生涯現役さん,79.35,582.0,-34.93,582,中期(数週間～数ヶ月),その他,,510.8,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\31.html
東京ガス(9531)の買い予想。 uhe-ke さんの売買予想。 目標株価： 767円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,東京瓦斯,2014/06/23,16:02,買い予想,uhe-keさん,15.28,580.0,-34.07,767,長期(数ヶ月～数年),チャート,,510.8,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\32.html
東京ガス(9531)の買い予想。 siva77j さんの売買予想。 目標株価： 723円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価687円,東京瓦斯,2014/05/30,09:21,買い予想,siva77jさん,-1.02,572.0,-30.57,723,長期(数ヶ月～数年),チャート,,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\33.html
"東京ガス(9531)の買い予想。 umanga さんの売買予想。 目標株価： 1,056円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 電力販売拡大に期待 神戸製鋼",東京瓦斯,2014/03/30,22:23,買い予想,umangaさん,39.11,527.0,-8.90,"1,056",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\34.html
東京ガス(9531)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 518円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。,東京瓦斯,2013/12/06,15:03,買い予想,地球猛獣群さん,72.7,505.0,+3.09,518,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\35.html
東京ガス(9531)の売り予想。 WERD さんの売買予想。 目標株価： 459円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対,東京瓦斯,2013/12/04,01:56,売り予想,WERDさん,-109.54,509.0,-1.95,459,中期(数週間～数ヶ月),チャート,,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\36.html
東京ガス(9531)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 603円 期間： 長期(数ヶ月～数年) 理由： その他 買い,東京瓦斯,2013/09/21,01:03,買い予想,リサ・ランドールさん,137.27,541.0,-16.03,603,長期(数ヶ月～数年),その他,,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\37.html
東京ガス(9531)の買い予想。 tk1 さんの売買予想。 目標株価： 567円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成,東京瓦斯,2013/09/09,08:28,買い予想,tk1さん,108.76,536.0,-13.52,567,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\38.html
東京ガス(9531)の買い予想。 みっちゃん55 さんの売買予想。 目標株価： 670円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 騰がる,東京瓦斯,2013/09/08,23:11,買い予想,みっちゃん55さん,57.95,536.0,-13.52,670,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\39.html
東京ガス(9531)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 491円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 67.5p,東京瓦斯,2017/02/26,11:04,売り予想,７本ＤＭさん,0.86,509.5,-1.67,491,中期(数週間～数ヶ月),個人投資家の予想,,510.8,04月10日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\4.html
東京ガス(9531)の買い予想。 てっちゃんメアリ さんの売買予想。 目標株価： 628円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東京瓦斯,2013/07/15,16:46,買い予想,てっちゃんメアリさん,95.16,575.0,-31.89,628,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2013/07/13 02:44
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「590円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\40.html
東京ガス(9531)の買い予想。 梅みんつ さんの売買予想。 目標株価： 555円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,東京瓦斯,2013/06/25,22:42,買い予想,梅みんつさん,2.98,512.0,-0.83,555,中期(数週間～数ヶ月),その他,,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\41.html
東京ガス(9531)の買い予想。 copy_cat1412 さんの売買予想。 目標株価： 689円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,東京瓦斯,2013/05/22,16:44,買い予想,copy_cat1412さん,47.26,630.0,-53.93,689,中期(数週間～数ヶ月),チャート,,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\42.html
東京ガス(9531)の買い予想。 神よしやす さんの売買予想。 目標株価： 646円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) シェールガスー,東京瓦斯,2013/05/19,21:47,買い予想,神よしやすさん,-11.26,630.0,-53.93,646,短期(数分～数日),イベント(増資／合弁・買収／分割等),シェールガス革命で上がるー,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\43.html
東京ガス(9531)の買い予想。 蛇阿斗久 さんの売買予想。 目標株価： 521円 期間： 短期(数分~数日) 理由： チャート 買い,東京瓦斯,2013/04/03,23:39,買い予想,蛇阿斗久さん,66.55,499.0,+6.55,521,短期(数分～数日),チャート,,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\44.html
東京ガス(9531)の買い予想。 アウディー さんの売買予想。 目標株価： 565円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,東京瓦斯,2013/03/30,07:52,買い予想,アウディーさん,84.46,513.0,-1.38,565,中期(数週間～数ヶ月),その他,,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\45.html
東京ガス(9531)の買い予想。 papamamayuma さんの売買予想。 目標株価： 574円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東京瓦斯,2013/03/23,09:59,買い予想,papamamayumaさん,171.72,504.0,+3.66,574,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/23 02:43
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「574円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\46.html
東京ガス(9531)の買い予想。 HAPIKA さんの売買予想。 目標株価： 443円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,東京瓦斯,2012/12/15,15:29,買い予想,HAPIKAさん,317.31,406.0,+73.19,443,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\47.html
東京ガス(9531)の買い予想。 万葉びと さんの売買予想。 目標株価： 471円 期間： 短期(数分~数日) 理由： チャート 買い,東京瓦斯,2012/10/08,18:48,買い予想,万葉びとさん,323.52,430.0,+53.23,471,短期(数分～数日),チャート,,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\48.html
東京ガス(9531)の売り予想。 弱気なイブ さんの売買予想。 目標株価： 380円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割高」に賛成,東京瓦斯,2012/08/21,00:36,売り予想,弱気なイブさん,-61.25,422.0,-60.98,380,中期(数週間～数ヶ月),その他,"【株価分析結果】2012/08/18 02:57
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「375円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
",510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\49.html
東京ガス(9531)の売り予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 490円 期間： 中期(数週間~数ヶ月) 理由： チャート ･･･下がりそう☆,東京瓦斯,2017/02/13,16:12,売り予想,ひとみん｡｡☆さん,0.86,530.2,+9.49,490,中期(数週間～数ヶ月),チャート,,510.8,04月10日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\5.html
東京ガス(9531)の買い予想。 ハリス２号 さんの売買予想。 目標株価： 409円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,東京瓦斯,2012/07/25,13:31,買い予想,ハリス２号さん,311.22,399.0,+79.46,409,中期(数週間～数ヶ月),その他,,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\50.html
東京ガス(9531)の買い予想。 t-oku さんの売買予想。 目標株価： 431円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,東京瓦斯,2012/06/26,16:42,買い予想,t-okuさん,47.03,393.0,+85.01,431,中期(数週間～数ヶ月),その他,買い,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\51.html
東京ガス(9531)の買い予想。 ﾐﾙｹﾞﾝ さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買い,東京瓦斯,2012/06/20,23:45,買い予想,ﾐﾙｹﾞﾝさん,158.78,383.0,+94.66,400,中期(数週間～数ヶ月),配当(株主優待を含む),6月28日400円売却利確,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\52.html
東京ガス(9531)の買い予想。 さいぼーぐ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,東京瓦斯,2012/05/13,02:30,買い予想,さいぼーぐさん,431.42,390.0,+87.86,500,中期(数週間～数ヶ月),その他,原発停止で火力発電の再稼働。,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\53.html
東京ガス(9531)の買い予想。 mura5504 さんの売買予想。 目標株価： 420円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,東京瓦斯,2012/04/16,20:29,買い予想,mura5504さん,256.21,385.0,+92.69,420,中期(数週間～数ヶ月),チャート,,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\54.html
東京ガス(9531)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 432円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,東京瓦斯,2012/03/18,22:26,買い予想,ohｔyoch05さん,282.58,393.0,+85.01,432,中期(数週間～数ヶ月),その他,,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\55.html
東京ガス(9531)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 356円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,東京瓦斯,2012/02/03,05:54,買い予想,【ランキング１位】神様【５冠王】さん,591.12,347.0,+133.98,356,長期(数ヶ月～数年),その他,,510.6,04月10日,14:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\56.html
東京ガス(9531)の買い予想。 GOLD.914 さんの売買予想。 目標株価： 460円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東京瓦斯,2011/12/23,22:24,買い予想,GOLD.914さん,158.83,356.0,+123.40,460,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/12/23 02:15
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「383円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

",510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\57.html
東京ガス(9531)の買い予想。 ﾁﾋﾞﾀ さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,東京瓦斯,2011/11/14,07:29,買い予想,ﾁﾋﾞﾀさん,231.49,330.0,+155.53,350,中期(数週間～数ヶ月),その他,CM 面白い,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\58.html
東京ガス(9531)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 400円 期間： 長期(数ヶ月～数年) 理由： その他 買い,東京瓦斯,2011/11/04,16:10,買い予想,goodknight1987さん,319.77,316.0,+175.02,400,長期(数ヶ月～数年),その他,,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\59.html
東京ガス(9531)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 377円 期間： 長期(数ヶ月～数年) 理由： チャート 2017,東京瓦斯,2017/01/04,17:50,売り予想,エグゼクティブ・まっちさん,-14.13,537.3,+13.12,376,長期(数ヶ月～数年),チャート,,510.8,04月10日,14:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\6.html
東京ガス(9531)の買い予想。 moko♡ さんの売買予想。 目標株価： 364円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い♥,東京瓦斯,2011/10/09,22:02,買い予想,moko♡さん,338.94,350.0,+130.39,364,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),好決算を占い♥,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\60.html
東京ガス(9531)の買い予想。 kawasan さんの売買予想。 目標株価： 456円 期間： 長期(数ヶ月～数年) 理由： チャート 株価診断結果「割安」に賛成,東京瓦斯,2011/08/11,20:39,買い予想,kawasanさん,63.41,355.0,+124.55,456,長期(数ヶ月～数年),チャート,,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\61.html
東京ガス(9531)の買い予想。 福之神 さんの売買予想。 目標株価： 381円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです,東京瓦斯,2011/07/07,18:30,買い予想,福之神さん,287.47,376.0,+101.71,381,中期(数週間～数ヶ月),チャート,買い。http://yoseyo.net/9/9531/,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\62.html
東京ガス(9531)の買い予想。 the3949 さんの売買予想。 目標株価： 390円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,東京瓦斯,2011/07/02,10:08,買い予想,the3949さん,138.79,364.0,+114.44,390,短期(数分～数日),業績(会社計画の修正発表を含む),,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\63.html
東京ガス(9531)の買い予想。 きょうへ～ さんの売買予想。 目標株価： 471円 期間： 長期(数ヶ月～数年) 理由： その他 エネファーム,東京瓦斯,2011/07/02,00:58,買い予想,きょうへ～さん,114.75,364.0,+114.44,471,長期(数ヶ月～数年),その他,,510.6,04月10日,14:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9531-東京瓦斯/2017-04-10-14-33-58/comment\64.html
