0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
アルプス電気(6770)の買い予想。 ごるどら さんの売買予想。 期間： 短期(数分~数日) 短期買い,アルプス電気,2008/10/14,20:08,買い予想,ごるどらさん,350.13,598.0,"+1,136.01",--,短期(数分～数日),,,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\181.html
アルプス電気(6770)の買い予想。 Air さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 仕込み,アルプス電気,2008/09/29,22:17,買い予想,Airさん,90.88,808.0,+766.85,900,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\182.html
アルプス電気(6770)の売り予想。 はるきパパ さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り,アルプス電気,2008/08/08,12:28,売り予想,はるきパパさん,356.54,"1,042.0",-531.33,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\183.html
アルプス電気(6770)の売り予想。 ラジャ爺 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) うり,アルプス電気,2008/08/08,09:51,売り予想,ラジャ爺さん,-170.82,"1,052.0",-523.57,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\184.html
"アルプス電気(6770)の買い予想。 kuboyan さんの売買予想。 目標株価： 1,280円 期間： 中期(数週間~数ヶ月) 理由： チャート 不透明",アルプス電気,2008/05/10,08:05,買い予想,kuboyanさん,149.05,"1,048.0",+526.12,"1,280",中期(数週間～数ヶ月),チャート,,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\185.html
アルプス電気(6770)の買い予想。 ＲＩＮＲＩＮ さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： その他 買い,アルプス電気,2008/05/02,11:24,買い予想,ＲＩＮＲＩＮさん,155.51,971.0,+590.39,--,長期(数ヶ月～数年),その他,,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\186.html
"アルプス電気(6770)の買い予想。 あみっこ さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： その他 近々上がるでしょう",アルプス電気,2008/04/27,22:03,買い予想,あみっこさん,12.46,995.0,+569.29,"1,200",中期(数週間～数ヶ月),その他,期待しています,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\187.html
"アルプス電気,6770,ALPSELECTRIC,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",アルプス電気,2008/04/03,22:14,売り予想,禁鳥さん,34.96,950.0,-610.32,--,,,しょうがないね。,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\188.html
"アルプス電気,6770,ALPSELECTRIC,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",アルプス電気,2008/01/18,22:25,買い予想,いかさん,167.96,"1,215.0",+414.72,--,,,がんばれ,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\189.html
"アルプス電気(6770)の買い予想。 くまー さんの売買予想。 目標株価： 4,325円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",アルプス電気,2016/06/27,15:15,買い予想,くまーさん,64.61,"1,836.0",+178.26,"4,325",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/06/25 03:36　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,173円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","2,988.0",04月09日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\19.html
"アルプス電気,6770,ALPSELECTRIC,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",アルプス電気,2007/12/11,09:51,買い予想,あしたのジョ～さん,132.17,"1,469.0",+293.84,--,,,"アルプスが高値に迫る、「人体通信」を材料視(株式新聞社)
2007/12/10(17:22)
http://minkabu.jp/stock/6770/news/8278","2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\190.html
"アルプス電気,6770,ALPSELECTRIC,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",アルプス電気,2007/12/10,06:50,買い予想,ﾏﾙｶｰﾄさん,175.89,"1,455.0",+299.40,--,,,来年から、人体通信の部品を製造が決定。０９年から実用化？世の中に、また新しい技術が生まれそうです。また、世の中、便利になるんでしょうね。詳しくは、九日の日経新聞で。,"2,988.0",04月09日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\191.html
"アルプス電気,6770,ALPSELECTRIC,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",アルプス電気,2007/06/09,22:44,買い予想,YOHさん,110.81,"1,175.0",+877.03,--,,,だと判断する、中期で期待。,"2,988.0",04月09日,18:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\192.html
アルプス電気(6770)の買い予想。 kiyotaka.tanabe さんの売買予想。 自家中毒の悩みを解決,アルプス電気,2007/03/23,00:00,買い予想,kiyotaka.tanabeさん,-20.56,"1,364.0",+338.35,--,,,機器の小型化に伴う電波の自家中毒の悩みにたいし、リカロイシートという回答をだしたから。これは売れそう。,"2,988.0",04月09日,18:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\193.html
"アルプス電気(6770)の買い予想。 twitter88 さんの売買予想。 目標株価： 4,817円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価4,814円",アルプス電気,2017/03/27,14:50,買い予想,twitter88さん,-0.95,"3,215.0",-20.16,"4,817",長期(数ヶ月～数年),チャート,,"2,988.0",04月09日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\2.html
"アルプス電気(6770)の買い予想。 きしさん さんの売買予想。 目標株価： 2,840円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",アルプス電気,2016/05/21,12:49,買い予想,きしさんさん,33.28,"2,074.0",+125.17,"2,840",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/05/21 03:27　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,840円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","2,988.0",04月09日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\20.html
"アルプス電気(6770)の買い予想。 みねちか さんの売買予想。 目標株価： 2,576円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",アルプス電気,2016/04/09,12:11,買い予想,みねちかさん,-14.3,"1,711.0",+212.06,"2,576",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\21.html
"アルプス電気(6770)の買い予想。 3292taro さんの売買予想。 目標株価： 2,546円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",アルプス電気,2016/04/04,17:57,買い予想,3292taroさん,246.51,"1,794.0",+189.09,"2,546",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),たしかに、アップルの減速、円高はマイナス要素ですが、光学式手ぶれ補正用アクチュエーターの需要は増加する（中国におけるカメラの高級志向）のでかならずしも減収にはならないと思う。また、iphone seの中国での売れ行きも好調と聞いてます。マイナス点アップルの減速、円高に加え世界的な自動車産業の減速を肌身に感じる。自動車関連の利益率を向上させるのが喫緊の課題。,"2,988.0",04月09日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\22.html
"アルプス電気(6770)の買い予想。 BEBAS さんの売買予想。 目標株価： 2,133円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",アルプス電気,2016/03/24,09:00,買い予想,BEBASさん,91.14,"2,019.0",+136.33,"2,132",中期(数週間～数ヶ月),その他,,"2,988.0",04月09日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\23.html
"アルプス電気(6770)の買い予想。 胃が・・・ さんの売買予想。 目標株価： 2,542円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",アルプス電気,2016/03/11,22:30,買い予想,胃が・・・さん,29.56,"2,142.0",+112.17,"2,542",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\24.html
"アルプス電気(6770)の買い予想。 あきらんぽ さんの売買予想。 目標株価： 3,499円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",アルプス電気,2016/03/04,09:29,買い予想,あきらんぽさん,248.53,"2,260.0",+91.47,"3,499",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\25.html
"アルプス電気(6770)の買い予想。 y-jjj さんの売買予想。 目標株価： 3,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",アルプス電気,2016/02/18,22:54,買い予想,y-jjjさん,46.74,"1,914.0",+159.41,"3,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\26.html
"アルプス電気(6770)の買い予想。 skybb さんの売買予想。 目標株価： 2,300円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",アルプス電気,2016/02/18,06:35,買い予想,skybbさん,29.76,"1,920.0",+158.02,"2,300",中期(数週間～数ヶ月),チャート,,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\27.html
"アルプス電気(6770)の買い予想。 koheita さんの売買予想。 目標株価： 2,644円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価2,644円",アルプス電気,2016/02/12,03:15,買い予想,koheitaさん,938.01,"1,734.0",+205.48,"2,644",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\28.html
"アルプス電気(6770)の買い予想。 3人の父親 さんの売買予想。 目標株価： 2,338円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",アルプス電気,2016/01/30,00:07,買い予想,3人の父親さん,43.74,"2,432.0",+64.89,"2,338",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2016/01/29 01:32　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,454円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\29.html
"アルプス電気(6770)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 3,301円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 81.7pss",アルプス電気,2017/03/18,00:50,売り予想,７本ＤＭさん,0.86,"3,440.0",+37.28,"3,301",中期(数週間～数ヶ月),個人投資家の予想,,"2,988.0",04月09日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\3.html
"アルプス電気(6770)の買い予想。 かぶとくん さんの売買予想。 目標株価： 3,318円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価3,318円",アルプス電気,2016/01/24,02:21,買い予想,かぶとくんさん,-13.61,"2,866.0",+12.00,"3,318",長期(数ヶ月～数年),チャート,,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\30.html
"アルプス電気(6770)の買い予想。 POP@pop さんの売買予想。 目標株価： 3,600円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 短期 目標株価3,600円",アルプス電気,2016/01/12,23:23,買い予想,POP@popさん,62.79,"2,920.0",+6.52,"3,600",中期(数週間～数ヶ月),チャート,,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\31.html
"アルプス電気(6770)の買い予想。 tak007 さんの売買予想。 目標株価： 3,300円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",アルプス電気,2016/01/10,14:07,買い予想,tak007さん,-59.38,"2,835.0",+15.24,"3,300",短期(数分～数日),個人投資家の予想,,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\32.html
"アルプス電気(6770)の買い予想。 ﾄｼ☆ さんの売買予想。 目標株価： 3,400円 期間： 短期(数分~数日) 理由： その他 買い",アルプス電気,2016/01/08,02:50,買い予想,ﾄｼ☆さん,-5.47,"2,815.0",+17.37,"3,400",短期(数分～数日),その他,,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\33.html
"アルプス電気(6770)の買い予想。 ゆっきー103 さんの売買予想。 目標株価： 3,900円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",アルプス電気,2015/12/27,19:09,買い予想,ゆっきー103さん,-31.4,"3,175.0",-16.83,"3,900",中期(数週間～数ヶ月),チャート,,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\34.html
"アルプス電気(6770)の売り予想。 松岡政也 さんの売買予想。 目標株価： 1,800円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想",アルプス電気,2015/12/06,19:28,売り予想,松岡政也さん,-25.38,"3,750.0",+57.70,"1,800",長期(数ヶ月～数年),その他,,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\35.html
"アルプス電気(6770)の売り予想。 aga*e*aiyo さんの売買予想。 目標株価： 3,720円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 売り予想 短期 目標株価3,720円",アルプス電気,2015/12/03,21:01,売り予想,aga*e*aiyoさん,-43.81,"3,655.0",+51.81,"3,720",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\36.html
"アルプス電気(6770)の買い予想。 ponta2010 さんの売買予想。 目標株価： 4,250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 上昇トレンド",アルプス電気,2015/11/26,16:59,買い予想,ponta2010さん,93.28,"3,880.0",-65.44,"4,250",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),業績も安定。チャートも良い。,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\37.html
"アルプス電気(6770)の買い予想。 グフカスタム さんの売買予想。 目標株価： 4,180円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価4,180円",アルプス電気,2015/11/26,11:13,買い予想,グフカスタムさん,-8.39,"3,925.0",-67.95,"4,180",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\38.html
"アルプス電気(6770)の買い予想。 赤虎猫 さんの売買予想。 目標株価： 6,003円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い予想 長期 目標株価5,984円",アルプス電気,2015/11/24,19:15,買い予想,赤虎猫さん,24.38,"4,095.0",-76.94,"6,003",長期(数ヶ月～数年),個人投資家の予想,,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\39.html
"アルプス電気(6770)の売り予想。 やったるで さんの売買予想。 目標株価： 3,305円 期間： 短期(数分~数日) 理由： チャート 売り予想 短期 目標株価3,287円",アルプス電気,2017/03/18,00:31,売り予想,やったるでさん,-0.03,"3,440.0",+37.28,"3,305",短期(数分～数日),チャート,,"2,988.0",04月09日,18:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\4.html
"アルプス電気(6770)の買い予想。 紗々 さんの売買予想。 目標株価： 3,700円 期間： 短期(数分~数日) 理由： チャート 買い予想 長期 目標株価3,700円",アルプス電気,2015/10/28,09:40,買い予想,紗々さん,33.43,"3,505.0",-42.02,"3,700",短期(数分～数日),チャート,,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\40.html
"アルプス電気(6770)の買い予想。 Puさん さんの売買予想。 目標株価： 3,993円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価3,978円",アルプス電気,2015/10/18,22:33,買い予想,Puさんさん,13.48,"3,250.0",-23.01,"3,993",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\41.html
"アルプス電気(6770)の買い予想。 おとなの投資 さんの売買予想。 目標株価： 4,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",アルプス電気,2015/10/17,00:20,買い予想,おとなの投資さん,18.63,"3,250.0",-23.01,"4,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/10/16 01:32
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「2,344円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\42.html
"アルプス電気(6770)の買い予想。 pinksapphire さんの売買予想。 目標株価： 4,021円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",アルプス電気,2015/10/10,11:53,買い予想,pinksapphireさん,40.24,"3,390.0",-33.80,"4,021",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\43.html
"アルプス電気(6770)の買い予想。 eez さんの売買予想。 目標株価： 3,852円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",アルプス電気,2015/09/14,05:38,買い予想,eezさん,-43.57,"3,600.0",-48.42,"3,852",長期(数ヶ月～数年),チャート,,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\44.html
"アルプス電気(6770)の売り予想。 チャーティスト3 さんの売買予想。 目標株価： 1,818円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",アルプス電気,2015/09/06,13:26,売り予想,チャーティスト3さん,-33.49,"3,570.0",+46.27,"1,817",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/09/05 01:38　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「2,304円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\45.html
"アルプス電気(6770)の買い予想。 aberdeen さんの売買予想。 目標株価： 3,996円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",アルプス電気,2015/09/04,11:00,買い予想,aberdeenさん,316.9,"3,625.0",-50.04,"3,996",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\46.html
"アルプス電気(6770)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 3,800円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",アルプス電気,2015/09/03,01:03,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,"3,730.0",-56.64,"3,800",中期(数週間～数ヶ月),その他,,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\47.html
"アルプス電気(6770)の買い予想。 RicePlant さんの売買予想。 目標株価： 4,507円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",アルプス電気,2015/08/28,14:31,買い予想,RicePlantさん,-88.1,"3,875.0",-65.16,"4,507",中期(数週間～数ヶ月),個人投資家の予想,,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\48.html
"アルプス電気(6770)の買い予想。 ｺﾞｰﾙﾃﾞﾝ☆ﾘｽ さんの売買予想。 目標株価： 4,300円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",アルプス電気,2015/08/25,20:39,買い予想,ｺﾞｰﾙﾃﾞﾝ☆ﾘｽさん,220.24,"3,405.0",-34.90,"4,300",中期(数週間～数ヶ月),個人投資家の予想,,"2,988.0",04月09日,18:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6770-アルプス電気/2017-04-09-18-47-22/comment\49.html
