0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"三菱自動車工業(7211)の売り予想。 蛇阿斗久 さんの売買予想。 目標株価： 1,450円 期間： 短期(数分~数日) 理由： チャート 売り",三菱自動車工業,2013/05/23,16:32,売り予想,蛇阿斗久さん,66.55,"1,670.0",+170.10,"1,450",短期(数分～数日),チャート,今日の下げはしんどかった。明日も下がるんだろうなぁ・・・,670.0,04月09日,23:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\349.html
"三菱自動車工業(7211)の買い予想。 tossy8989 さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 日産自動車による本格的立て直しの始まり",三菱自動車工業,2016/12/13,15:22,買い予想,tossy8989さん,3.22,634.0,+31.39,"1,000",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,670.0,04月09日,23:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\35.html
"三菱自動車工業(7211)の買い予想。 kamemitu さんの売買予想。 目標株価： 2,010円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",三菱自動車工業,2013/05/23,08:07,買い予想,kamemituさん,-130.39,"1,780.0",-177.48,"2,010",中期(数週間～数ヶ月),チャート,,670.0,04月09日,23:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\350.html
"三菱自動車工業(7211)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 2,370円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",三菱自動車工業,2013/05/22,22:15,買い予想,ohｔyoch05さん,282.58,"1,780.0",-177.48,"2,370",長期(数ヶ月～数年),その他,b,670.0,04月09日,23:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\351.html
"三菱自動車工業(7211)の買い予想。 MITUGON さんの売買予想。 目標株価： 1,920円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",三菱自動車工業,2013/05/22,21:07,買い予想,MITUGONさん,-177.16,"1,780.0",-177.48,"1,920",短期(数分～数日),チャート,,670.0,04月09日,23:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\352.html
"三菱自動車工業(7211)の買い予想。 oht**man*bu さんの売買予想。 目標株価： 2,010円 期間： 短期(数分~数日) 理由： その他 仕手！",三菱自動車工業,2013/05/22,20:41,買い予想,oht**man*buさん,-73.34,"1,780.0",-177.48,"2,010",短期(数分～数日),その他,本日は買い方は全滅もこのくらいの出来高がある株を上に持っていけないようでは今のマーケットは駄目でしょう。,670.0,04月09日,23:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\353.html
三菱自動車工業(7211)の売り予想。 西陣太郎 さんの売買予想。 目標株価： 830円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,三菱自動車工業,2013/05/22,16:46,売り予想,西陣太郎さん,105.28,"1,780.0",+177.16,830,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/05/22 02:19
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「83円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
",670.0,04月09日,23:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\354.html
三菱自動車工業(7211)の売り予想。 moko♡ さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り♡ ,三菱自動車工業,2013/05/22,10:12,売り予想,moko♡さん,338.94,"2,050.0",+191.28,300,中期(数週間～数ヶ月),チャート,"500円が上限で売り
３００円台で低迷

モゴモゴだね 
　(＊^_-＊)~♡ 
",670.0,04月09日,23:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\355.html
"三菱自動車工業(7211)の売り予想。 福栄ファンド さんの売買予想。 目標株価： 1,370円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",三菱自動車工業,2013/05/21,20:36,売り予想,福栄ファンドさん,198.15,"2,220.0",+198.41,"1,370",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/05/21 02:15
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「83円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
",670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\356.html
三菱自動車工業(7211)の売り予想。 いさにー さんの売買予想。 目標株価： 830円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,三菱自動車工業,2013/05/21,20:25,売り予想,いさにーさん,105.63,"2,220.0",+198.41,830,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/05/21 02:15
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「83円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
",670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\357.html
"三菱自動車工業(7211)の買い予想。 真二君 さんの売買予想。 目標株価： 2,150円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",三菱自動車工業,2013/05/21,18:29,買い予想,真二君さん,-78.48,"2,220.0",-198.66,"2,150",中期(数週間～数ヶ月),チャート,,670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\358.html
"三菱自動車工業(7211)の買い予想。 ジャスミン茶 さんの売買予想。 目標株価： 3,800円 期間： 中期(数週間~数ヶ月) 理由： チャート まだ、安いと思う",三菱自動車工業,2013/05/21,17:10,買い予想,ジャスミン茶さん,13.37,"2,220.0",-198.66,"3,800",中期(数週間～数ヶ月),チャート,どう考えても、100円台とか安すぎだから最後に動きだしたって気がする。,670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\359.html
三菱自動車工業(7211)の売り予想。 洗浄熊鈴鹿 さんの売買予想。 目標株価： 597円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想,三菱自動車工業,2016/12/11,02:38,売り予想,洗浄熊鈴鹿さん,-0.6,628.0,-19.47,596,中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\36.html
"三菱自動車工業(7211)の買い予想。 さわさわだ さんの売買予想。 目標株価： 10,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",三菱自動車工業,2013/05/21,15:33,買い予想,さわさわださん,-396.82,"2,220.0",-397.33,"10,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2013/05/21 02:15
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「83円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
",670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\360.html
"三菱自動車工業(7211)の買い予想。 トモテイ さんの売買予想。 目標株価： 2,670円 期間： 短期(数分~数日) 理由： チャート 貝",三菱自動車工業,2013/05/21,11:49,買い予想,トモテイさん,122.99,"1,790.0",-178.08,"2,670",短期(数分～数日),チャート,,670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\361.html
"三菱自動車工業(7211)の買い予想。 bmw320icoupe さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 どうしよー",三菱自動車工業,2013/05/21,09:36,買い予想,bmw320icoupeさん,-100.66,"1,640.0",-168.36,"2,000",中期(数週間～数ヶ月),その他,買っておくかー,670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\362.html
"三菱自動車工業(7211)の買い予想。 カブ忠サン さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 未だ手が出せる",三菱自動車工業,2013/05/17,16:44,買い予想,カブ忠サンさん,-141.96,"1,340.0",-142.39,"2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"1株単価が安いので1.000株単位で買えるのと、円安メリットの
恩恵を期待。",670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\363.html
"三菱自動車工業(7211)の売り予想。 WERD さんの売買予想。 目標株価： 1,160円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",三菱自動車工業,2013/05/16,03:48,売り予想,WERDさん,-109.54,"1,280.0",+135.29,"1,160",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/05/15 02:14
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「152円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\364.html
"三菱自動車工業(7211)の買い予想。 ☆暗黒FUNDアキナ時代☆ さんの売買予想。 目標株価： 2,580円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱自動車工業,2013/05/15,17:46,買い予想,☆暗黒FUNDアキナ時代☆さん,-37.56,"1,280.0",-135.73,"2,580",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/05/15 02:14
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「152円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。",670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\365.html
"三菱自動車工業(7211)の買い予想。 genki14 さんの売買予想。 目標株価： 2,440円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",三菱自動車工業,2013/05/14,22:12,買い予想,genki14さん,-131.71,"1,250.0",-132.17,"2,440",長期(数ヶ月～数年),その他,,670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\366.html
"三菱自動車工業(7211)の買い予想。 プッチ神父 さんの売買予想。 目標株価： 1,250円 期間： 短期(数分~数日) 理由： その他 ＿",三菱自動車工業,2013/05/04,09:45,買い予想,プッチ神父さん,340.83,"1,180.0",-123.14,"1,250",短期(数分～数日),その他,気分,670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\367.html
"三菱自動車工業(7211)の買い予想。 ふんぶ さんの売買予想。 目標株価： 2,050円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 円安恩恵銘柄で出遅れ感あり",三菱自動車工業,2013/05/04,07:39,買い予想,ふんぶさん,137.46,"1,180.0",-123.14,"2,050",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\368.html
"三菱自動車工業(7211)の買い予想。 osamui さんの売買予想。 目標株価： 1,270円 期間： 短期(数分~数日) 理由： チャート 三自",三菱自動車工業,2013/04/30,09:32,買い予想,osamuiさん,158.89,"1,170.0",-121.76,"1,270",短期(数分～数日),チャート,,670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\369.html
三菱自動車工業(7211)の売り予想。 kawagoebon さんの売買予想。 目標株価： 588円 期間： 中期(数週間~数ヶ月) 理由： みんかぶポートフォリオ みんかぶポートフォリオから売りと予想,三菱自動車工業,2016/12/09,11:59,売り予想,kawagoebonさん,-6.5,608.0,-29.46,587,中期(数週間～数ヶ月),みんかぶポートフォリオ,,670.0,04月09日,23:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\37.html
"三菱自動車工業(7211)の買い予想。 くまの さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",三菱自動車工業,2013/04/27,08:34,買い予想,くまのさん,10.87,"1,180.0",-123.14,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\370.html
"三菱自動車工業(7211)の買い予想。 運38 さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱自動車工業,2013/04/25,20:09,買い予想,運38さん,53.46,"1,190.0",-124.49,"1,900",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/25 02:22
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「156円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\371.html
"三菱自動車工業(7211)の買い予想。 ブラッドブレナー さんの売買予想。 目標株価： 1,500円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱自動車工業,2013/04/25,15:09,買い予想,ブラッドブレナーさん,-124.01,"1,190.0",-124.49,"1,500",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/25 02:22
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「156円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\372.html
"三菱自動車工業(7211)の買い予想。 yasp さんの売買予想。 目標株価： 1,590円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",三菱自動車工業,2013/04/22,14:14,買い予想,yaspさん,-14.58,"1,060.0",-104.89,"1,590",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\373.html
"三菱自動車工業(7211)の買い予想。 gozillaman さんの売買予想。 目標株価： 1,590円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価低迷",三菱自動車工業,2013/04/22,13:30,買い予想,gozillamanさん,357.55,"1,060.0",-104.89,"1,590",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),リコール問題等不安材料はあるが、いずれ解決しデリバリーが安定するはず。現在の平均株価に比して、安値安定できており、特段の要因がなければ現在の株価は安すぎる。新型軽自動車のデザインも受けるだろうし、燃費性もよく、売り上げも期待できる。なので買いなのでは。というより買っちゃいました。,670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\374.html
"三菱自動車工業(7211)の買い予想。 ゴダ さんの売買予想。 目標株価： 1,530円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱自動車工業,2013/04/12,10:07,買い予想,ゴダさん,-100.89,"1,040.0",-101.44,"1,530",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/12 02:19
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「153円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\375.html
"三菱自動車工業(7211)の買い予想。 Dr西小森隆太 さんの売買予想。 目標株価： 2,020円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",三菱自動車工業,2013/04/06,01:27,買い予想,Dr西小森隆太さん,-6.5,"1,030.0",-99.66,"2,020",中期(数週間～数ヶ月),その他,倍返し,670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\376.html
"三菱自動車工業(7211)の買い予想。 shigek さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： その他 底は脱した",三菱自動車工業,2013/03/25,14:10,買い予想,shigekさん,-47.82,"1,030.0",-99.66,"1,200",長期(数ヶ月～数年),その他,,670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\377.html
"三菱自動車工業(7211)の買い予想。 ヘッポコ太郎 さんの売買予想。 目標株価： 1,150円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",三菱自動車工業,2013/03/21,18:49,買い予想,ヘッポコ太郎さん,111.27,"1,030.0",-99.66,"1,150",短期(数分～数日),業績(会社計画の修正発表を含む),そのくらいが妥当,670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\378.html
"三菱自動車工業(7211)の買い予想。 papamamayuma さんの売買予想。 目標株価： 1,890円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",三菱自動車工業,2013/03/21,08:49,買い予想,papamamayumaさん,171.72,"1,060.0",-104.89,"1,890",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/20 02:15
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「84円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",670.0,04月09日,23:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\379.html
"三菱自動車工業(7211)の買い予想。 y-jjj さんの売買予想。 目標株価： 1,008円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",三菱自動車工業,2016/12/09,07:40,買い予想,y-jjjさん,46.74,618.0,+23.46,"1,008",長期(数ヶ月～数年),その他,,670.0,04月09日,23:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7211-三菱自動車工業/2017-04-09-23-15-09/comment\38.html
