0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"大和ハウス工業(1925)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 3,069円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 85.9pss",大和ハウス工業,2017/03/22,23:27,売り予想,７本ＤＭさん,0.86,"3,211.0",+3.09,"3,069",中期(数週間～数ヶ月),個人投資家の予想,,"3,175.0",04月08日,18:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\4.html
"大和ハウス工業(1925)の買い予想。 pinksapphire さんの売買予想。 目標株価： 3,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大和ハウス工業,2015/10/09,11:07,買い予想,pinksapphireさん,40.24,"3,050.0",+11.56,"3,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\40.html
大和ハウス工業(1925)の売り予想。 短期決戦 さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 売り転換。,大和ハウス工業,2015/09/26,12:28,売り予想,短期決戦さん,131.46,"2,980.5",-18.65,600,長期(数ヶ月～数年),個人投資家の予想,,"3,175.0",04月08日,18:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\41.html
"大和ハウス工業(1925)の買い予想。 ばふぇっとＢＮＦcis是銀 さんの売買予想。 目標株価： 3,507円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価3,507円",大和ハウス工業,2015/09/19,17:24,買い予想,ばふぇっとＢＮＦcis是銀さん,44.6,"2,870.5",+30.06,"3,507",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\42.html
"大和ハウス工業(1925)の買い予想。 ちえりん さんの売買予想。 目標株価： 3,816円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大和ハウス工業,2015/09/10,14:55,買い予想,ちえりんさん,43.53,"2,938.0",+22.84,"3,815",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\43.html
"大和ハウス工業(1925)の売り予想。 チャーティスト3 さんの売買予想。 目標株価： 1,868円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 売り予想 長期 目標株価1,829円",大和ハウス工業,2015/09/06,13:42,売り予想,チャーティスト3さん,-33.49,"2,686.0",-51.87,"1,868",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\44.html
"大和ハウス工業(1925)の買い予想。 FTs さんの売買予想。 目標株価： 2,996円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に賛成",大和ハウス工業,2015/07/01,08:15,買い予想,FTsさん,6.41,"2,887.5",+28.21,"2,995",短期(数分～数日),その他,フィスコ,"3,175.0",04月08日,18:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\45.html
"大和ハウス工業(1925)の買い予想。 dendenmusi さんの売買予想。 目標株価： 3,071円 期間： 中期(数週間~数ヶ月) 理由： その他 監視",大和ハウス工業,2015/05/26,07:16,買い予想,dendenmusiさん,159.91,"2,910.5",+25.74,"3,071",中期(数週間～数ヶ月),その他,,"3,175.0",04月08日,18:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\46.html
"大和ハウス工業(1925)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 2,757円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価2,757円",大和ハウス工業,2015/05/13,14:31,買い予想,37 　 工事中 !さん,57.65,"2,665.0",+54.31,"2,757",長期(数ヶ月～数年),その他,,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\47.html
"大和ハウス工業(1925)の買い予想。 生真面目σ(￣▽￣ ) さんの売買予想。 目標株価： 2,800円 期間： 長期(数ヶ月～数年) 理由： チャート 買いです",大和ハウス工業,2015/05/10,21:17,買い予想,生真面目,-24.42,"2,701.5",+49.73,"2,800",長期(数ヶ月～数年),チャート,買いです,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\48.html
"大和ハウス工業(1925)の売り予想。 ore007 さんの売買予想。 目標株価： 2,099円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に賛成",大和ハウス工業,2015/04/13,19:42,売り予想,ore007さん,-13.39,"2,700.0",-50.13,"2,099",長期(数ヶ月～数年),その他,"【株価分析結果】2015/04/11 01:05　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「2,633円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\49.html
"大和ハウス工業(1925)の買い予想。 のざわんぬ さんの売買予想。 目標株価： 3,485円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 メモ",大和ハウス工業,2017/03/10,07:02,買い予想,のざわんぬさん,-17.26,"3,226.0",-4.58,"3,484",中期(数週間～数ヶ月),個人投資家の予想,,"3,175.0",04月08日,18:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\5.html
"大和ハウス工業(1925)の買い予想。 mamoru88 さんの売買予想。 目標株価： 2,748円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",大和ハウス工業,2015/03/28,11:27,買い予想,mamoru88さん,-17.98,"2,375.5",+95.58,"2,748",中期(数週間～数ヶ月),個人投資家の予想,,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\50.html
"大和ハウス工業(1925)の買い予想。 ライオンキング☆ノノノ さんの売買予想。 目標株価： 2,616円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",大和ハウス工業,2015/03/19,22:24,買い予想,ライオンキング☆ノノノさん,185.54,"2,417.5",+88.98,"2,616",長期(数ヶ月～数年),個人投資家の予想,,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\51.html
"大和ハウス工業(1925)の買い予想。 masahira さんの売買予想。 目標株価： 2,992円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価3,250円",大和ハウス工業,2015/02/24,09:32,買い予想,masahiraさん,137.88,"2,361.5",+97.83,"2,992",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\52.html
"大和ハウス工業(1925)の買い予想。 masatomo8000 さんの売買予想。 目標株価： 2,345円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価2,345円",大和ハウス工業,2015/02/08,21:39,買い予想,masatomo8000さん,89.81,"2,257.0",+115.53,"2,345",中期(数週間～数ヶ月),その他,,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\53.html
"大和ハウス工業(1925)の買い予想。 JC-120 さんの売買予想。 目標株価： 2,803円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価2,803円",大和ハウス工業,2015/01/12,22:54,買い予想,JC-120さん,36.73,"2,200.5",+125.80,"2,803",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\54.html
"大和ハウス工業(1925)の買い予想。 荒野ノ大鷹 さんの売買予想。 目標株価： 2,851円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価2,851円",大和ハウス工業,2014/12/24,19:41,買い予想,荒野ノ大鷹さん,51.47,"2,330.5",+102.92,"2,851",長期(数ヶ月～数年),その他,,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\55.html
"大和ハウス工業(1925)の買い予想。 jedi0827 さんの売買予想。 目標株価： 2,346円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大和ハウス工業,2014/11/22,22:47,買い予想,jedi0827さん,114.28,"2,270.5",+113.15,"2,346",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\56.html
"大和ハウス工業(1925)の買い予想。 coopee06 さんの売買予想。 目標株価： 2,350円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価2,350円",大和ハウス工業,2014/11/05,00:19,買い予想,coopee06さん,76.41,"2,165.0",+132.52,"2,350",中期(数週間～数ヶ月),チャート,,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\57.html
"大和ハウス工業(1925)の買い予想。 ピーマンショック！ さんの売買予想。 目標株価： 2,450円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価2,450円",大和ハウス工業,2014/11/03,17:28,買い予想,ピーマンショック！さん,63.7,"2,200.0",+125.89,"2,450",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\58.html
"大和ハウス工業(1925)の買い予想。 ☆くまもん☆ さんの売買予想。 目標株価： 2,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 高価格戸建ての生産能力を3倍強に",大和ハウス工業,2014/10/22,17:59,買い予想,☆くまもん☆さん,202.74,"1,918.0",+186.21,"2,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"12/9 年初来高値更新 2370.5円
ＰＥＲ ＰＢＲ 利回り 信用倍率 
14.4倍 1.50倍 2.12％ 2.65倍 

2,357.5円　 +36 (+1.6％)　　　

 　9日付の朝刊で「高価格戸建ての生産能力を3倍強に」と一部報じられたことが買い材料視された。


11/10 年初来高値更新 2209円
ＰＥＲ ＰＢＲ 利回り 信用倍率 
13.5倍 1.40倍 2.27％ 2.02倍 

2,199.5円 前日比  +12.5 (+0.57%) 

レーティング【最上位を継続＋目標株価を増額】　(11月10日)
大和ハウス　　野村　　　　買い　　　　2400→2600　　　11/10
大和ハウス　　ＵＢＳ　　　買い　　　　2300→2400　　　11/10


11/7
今期経常を2％上方修正

　11月7日後場(14:00)に決算を発表。15年3月期第2四半期累計(4-9月)の連結経常利益は前年同期比17.5％増の823億円に伸びた。
 　併せて、通期の同利益を従来予想の1690億円→1720億円(前期は1763億円)に1.8％上方修正し、減益率が4.2％減→2.5％減に縮小する見通しとなった。
 　直近3ヵ月の実績である7-9月期(2Q)の連結経常利益は前年同期比18.0％増の478億円に伸び、売上営業利益率は前年同期の6.2％→6.5％とほぼ横ばいだった。


10/22
ＰＥＲ ＰＢＲ 利回り 信用倍率 
12.1倍 1.29倍 2.60％ 4.27倍 

1,922.0円 前日比  +77.5 (+4.20%) 


【株価分析結果】2014/10/22 01:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,289円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\59.html
"大和ハウス工業(1925)の買い予想。 ﾜﾄｿﾝﾀｲﾌﾟ さんの売買予想。 目標株価： 3,300円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",大和ハウス工業,2017/03/08,20:56,買い予想,ﾜﾄｿﾝﾀｲﾌﾟさん,-0.35,"3,174.0",+0.00,"3,300",中期(数週間～数ヶ月),チャート,,"3,175.0",04月08日,18:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\6.html
"大和ハウス工業(1925)の買い予想。 THREEK さんの売買予想。 目標株価： 2,266円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",大和ハウス工業,2014/10/01,22:13,買い予想,THREEKさん,55.83,"1,960.5",+176.01,"2,266",長期(数ヶ月～数年),個人投資家の予想,,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\60.html
"大和ハウス工業(1925)の買い予想。 はなこはなこ さんの売買予想。 目標株価： 1,957円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大和ハウス工業,2014/09/17,21:51,買い予想,はなこはなこさん,78.34,"1,895.0",+191.92,"1,957",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\61.html
"大和ハウス工業(1925)の買い予想。 5onta さんの売買予想。 目標株価： 3,068円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",大和ハウス工業,2014/08/24,12:44,買い予想,5ontaさん,121.05,"2,064.0",+152.92,"3,067",長期(数ヶ月～数年),個人投資家の予想,,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\62.html
"大和ハウス工業(1925)の買い予想。 Cobomaru さんの売買予想。 目標株価： 2,492円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",大和ハウス工業,2014/07/08,04:19,買い予想,Cobomaruさん,61.32,"2,160.0",+133.49,"2,492",中期(数週間～数ヶ月),チャート,"【株価分析結果】2014/07/08 01:09　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,575円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\63.html
"大和ハウス工業(1925)の買い予想。 maiami さんの売買予想。 目標株価： 2,102円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価2,102円",大和ハウス工業,2014/06/27,04:38,買い予想,maiamiさん,146.73,"2,089.0",+147.69,"2,102",短期(数分～数日),チャート,,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\64.html
"大和ハウス工業(1925)の売り予想。 xksgcxgoeh さんの売買予想。 目標株価： 1,891円 期間： 中期(数週間~数ヶ月) 理由： その他 売り予想 長期 目標株価1,875円",大和ハウス工業,2014/06/23,12:01,売り予想,xksgcxgoehさん,-78.69,"2,082.0",-149.41,"1,891",中期(数週間～数ヶ月),その他,,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\65.html
"大和ハウス工業(1925)の買い予想。 ｓｚｋ さんの売買予想。 目標株価： 2,206円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価2,200円",大和ハウス工業,2014/06/19,12:58,買い予想,ｓｚｋさん,332.84,"2,050.0",+155.91,"2,206",長期(数ヶ月～数年),チャート,,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\66.html
"大和ハウス工業(1925)の買い予想。 アジア さんの売買予想。 目標株価： 1,854円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",大和ハウス工業,2014/03/26,12:51,買い予想,アジアさん,609.13,"1,669.0",+256.41,"1,854",中期(数週間～数ヶ月),その他,"【株価分析結果】2014/03/26 01:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,854円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\67.html
"大和ハウス工業(1925)の買い予想。 nana1984 さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 住宅以外に商機あり",大和ハウス工業,2014/02/20,18:23,買い予想,nana1984さん,245.08,"1,878.0",+196.23,"2,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2014/02/20 01:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,915円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\68.html
"大和ハウス工業(1925)の買い予想。 rud*lf*7*3 さんの売買予想。 目標株価： 2,746円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大和ハウス工業,2014/02/05,23:47,買い予想,rud*lf*7*3さん,111.44,"1,810.0",+214.29,"2,746",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\69.html
"大和ハウス工業(1925)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 4,815円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価4,718円",大和ハウス工業,2017/02/26,15:35,買い予想,Newジェントルマンさん,-5.41,"3,112.0",+5.66,"4,815",中期(数週間～数ヶ月),その他,,"3,175.0",04月08日,18:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\7.html
"大和ハウス工業(1925)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 1,988円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",大和ハウス工業,2013/12/06,05:44,買い予想,地球猛獣群さん,72.7,"1,916.0",+186.70,"1,988",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\70.html
"大和ハウス工業(1925)の買い予想。 勇気００７ さんの売買予想。 目標株価： 2,492円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大和ハウス工業,2013/11/03,13:38,買い予想,勇気００７さん,170.25,"1,939.0",+181.11,"2,492",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\71.html
"大和ハウス工業(1925)の買い予想。 少女X さんの売買予想。 目標株価： 2,267円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",大和ハウス工業,2013/10/07,16:39,買い予想,少女Xさん,239.43,"1,728.0",+237.95,"2,267",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/10/05 01:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,885円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\72.html
"大和ハウス工業(1925)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",大和ハウス工業,2013/09/09,06:17,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,"1,839.0",+206.42,"3,000",長期(数ヶ月～数年),その他,,"3,175.0",04月08日,18:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\73.html
"大和ハウス工業(1925)の買い予想。 まさちゃんこなべ さんの売買予想。 目標株価： 1,916円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大和ハウス工業,2013/08/19,00:09,買い予想,まさちゃんこなべさん,101.25,"1,743.0",+233.45,"1,916",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\74.html
"大和ハウス工業(1925)の買い予想。 Yum_0422 さんの売買予想。 目標株価： 2,338円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対",大和ハウス工業,2013/07/13,13:26,買い予想,Yum_0422さん,197.5,"1,820.0",+211.55,"2,338",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,175.0",04月08日,18:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1925-大和ハウス工業/2017-04-08-18-33-50/comment\75.html
