0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"積水ハウス(1928)の買い予想。 ぐっさん0598 さんの売買予想。 目標株価： 1,471円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",積水ハウス,2014/03/16,12:03,買い予想,ぐっさん0598さん,143.09,"1,260.0",+119.16,"1,471",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/03/15 01:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,471円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\78.html
"積水ハウス(1928)の買い予想。 zukki-ni さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業績がよさそう",積水ハウス,2014/03/07,19:09,買い予想,zukki-niさん,36.76,"1,353.0",+91.42,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\79.html
"積水ハウス(1928)の買い予想。 yudemagota さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業績 海外事業計画で拡大",積水ハウス,2017/03/13,13:25,買い予想,yudemagotaさん,-21.1,"1,917.0",-19.13,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\8.html
"積水ハウス(1928)の買い予想。 あきらんぽ さんの売買予想。 目標株価： 1,784円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",積水ハウス,2014/02/14,08:40,買い予想,あきらんぽさん,248.53,"1,369.0",+87.03,"1,784",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\80.html
"積水ハウス(1928)の買い予想。 hosochan さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",積水ハウス,2014/01/14,13:57,買い予想,hosochanさん,43.08,"1,476.0",+60.10,"2,000",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\81.html
"積水ハウス(1928)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 1,418円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",積水ハウス,2013/12/06,06:27,買い予想,地球猛獣群さん,72.7,"1,393.0",+80.63,"1,418",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\82.html
"積水ハウス(1928)の買い予想。 ｍｏｍｏｎｇａ さんの売買予想。 目標株価： 1,680円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",積水ハウス,2013/11/22,11:00,買い予想,ｍｏｍｏｎｇａさん,401.27,"1,403.0",+78.03,"1,680",中期(数週間～数ヶ月),チャート,,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\83.html
"積水ハウス(1928)の買い予想。 Air＠ さんの売買予想。 目標株価： 1,376円 期間： 中期(数週間~数ヶ月) 理由： チャート 年末にかけて上昇期待",積水ハウス,2013/11/11,17:40,買い予想,Air＠さん,57.08,"1,336.0",+96.20,"1,376",中期(数週間～数ヶ月),チャート,,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\84.html
積水ハウス(1928)の売り予想。 よさくさん さんの売買予想。 目標株価： 672円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) ソニー跡地,積水ハウス,2013/11/10,13:36,売り予想,よさくさんさん,-112.55,"1,370.0",-87.17,672,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),ソニー跡地やばいだろ,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\85.html
"積水ハウス(1928)の買い予想。 山田24号 さんの売買予想。 目標株価： 1,339円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",積水ハウス,2013/10/03,17:30,買い予想,山田24号さん,597.69,"1,272.0",+115.35,"1,339",中期(数週間～数ヶ月),その他,"【株価分析結果】2013/10/03 01:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,430円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\86.html
"積水ハウス(1928)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 2,480円 期間： 長期(数ヶ月～数年) 理由： その他 買い",積水ハウス,2013/09/05,08:48,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,"1,305.0",+105.24,"2,480",長期(数ヶ月～数年),その他,,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\87.html
"積水ハウス(1928)の売り予想。 SSH7000 さんの売買予想。 目標株価： 1,450円 期間： 中期(数週間~数ヶ月) 理由： チャート 堅実に上昇気配？",積水ハウス,2013/09/04,18:17,売り予想,SSH7000さん,-26.44,"1,305.0",-105.68,"1,450",中期(数週間～数ヶ月),チャート,,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\88.html
"積水ハウス(1928)の買い予想。 ミシェル☆ さんの売買予想。 目標株価： 1,569円 期間： 長期(数ヶ月～数年) 理由： その他 新しく予想",積水ハウス,2013/05/25,09:29,買い予想,ミシェル☆さん,459.78,"1,392.0",+80.89,"1,569",長期(数ヶ月～数年),その他,,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\89.html
"積水ハウス(1928)の買い予想。 レオ2010 さんの売買予想。 目標株価： 1,927円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",積水ハウス,2017/03/11,04:41,買い予想,レオ2010さん,11.01,"1,890.0",-15.34,"1,927",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2017/03/10 01:17　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,970円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,789.0",04月08日,18:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\9.html
"積水ハウス(1928)の売り予想。 WERD さんの売買予想。 目標株価： 1,332円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",積水ハウス,2013/05/16,03:17,売り予想,WERDさん,-109.54,"1,480.0",-59.56,"1,332",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/05/15 01:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,433円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\90.html
"積水ハウス(1928)の売り予想。 是川 ﾊﾞﾌｪｯﾄ さんの売買予想。 目標株価： 1,198円 期間： 短期(数分~数日) 理由： その他 ｿｰﾙﾄﾞ",積水ハウス,2013/03/14,07:17,売り予想,是川 ﾊﾞﾌｪｯﾄさん,-41.66,"1,275.0",-114.85,"1,198",短期(数分～数日),その他,,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\91.html
"積水ハウス(1928)の買い予想。 SPINEL さんの売買予想。 目標株価： 1,962円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",積水ハウス,2013/03/03,12:48,買い予想,SPINELさん,217.77,"1,093.0",+180.81,"1,962",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\92.html
"積水ハウス(1928)の買い予想。 MA RU さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",積水ハウス,2013/03/03,12:45,買い予想,MA RUさん,-226.46,"1,093.0",+180.81,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\93.html
"積水ハウス(1928)の買い予想。 maddy-catfish さんの売買予想。 目標株価： 1,122円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",積水ハウス,2013/03/03,00:51,買い予想,maddy-catfishさん,121.92,"1,093.0",+180.81,"1,122",短期(数分～数日),チャート,,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\94.html
"積水ハウス(1928)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 1,100円 期間： 中期(数週間~数ヶ月) 理由： その他 今買わないと何時になっても買えない",積水ハウス,2013/02/15,12:26,買い予想,37 　 工事中 !さん,57.65,990.0,+229.21,"1,100",中期(数週間～数ヶ月),その他,,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\95.html
積水ハウス(1928)の売り予想。 きたあじ さんの売買予想。 目標株価： 798円 期間： 中期(数週間~数ヶ月) 理由： チャート _SS_,積水ハウス,2012/12/17,17:04,売り予想,きたあじさん,-334.55,853.0,-312.36,798,中期(数週間～数ヶ月),チャート,,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\97.html
"積水ハウス(1928)の買い予想。 HAPIKA さんの売買予想。 目標株価： 1,073円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",積水ハウス,2012/12/15,15:34,買い予想,HAPIKAさん,317.31,838.0,+322.36,"1,073",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\98.html
"積水ハウス(1928)の買い予想。 昇黒龍 さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 積水ﾊｳｽ",積水ハウス,2012/11/21,10:20,買い予想,昇黒龍さん,111.85,779.0,+368.31,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"利益改善､売上ｱｯﾌﾟ｡
消費税増税が追い風､住宅関連補正の可能性高い｡","1,789.0",04月08日,18:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1928-積水ハウス/2017-04-08-18-40-06/comment\99.html
