0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"パイオニア,6773,PIONEER,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",パイオニア,2010/01/22,08:48,買い予想,かっぱ巻きさん,-330.25,295.0,-89.64,--,短期(数分～数日),,,203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\256.html
パイオニア(6773)の売り予想。 ふるお嬢 さんの売買予想。 目標株価： 100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対,パイオニア,2010/01/20,22:14,売り予想,ふるお嬢さん,136.74,302.0,+92.27,100,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"業績の回復が不透明
増資で３億株は異常としか言いようが無い",203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\257.html
パイオニア(6773)の買い予想。 konatan さんの売買予想。 目標株価： 296円 期間： 短期(数分~数日) 買い,パイオニア,2009/12/15,05:26,買い予想,konatanさん,574.2,288.0,-84.91,296,短期(数分～数日),,,203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\258.html
パイオニア(6773)の買い予想。 tyoukai さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い,パイオニア,2009/12/10,15:08,買い予想,tyoukaiさん,90.19,279.0,-78.47,--,中期(数週間～数ヶ月),,,203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\259.html
パイオニア(6773)の買い予想。 あさげの昼太郎 さんの売買予想。 目標株価： 262円 期間： 中期(数週間~数ヶ月) 理由： チャート 25日線からのかい離,パイオニア,2016/05/21,23:18,買い予想,あさげの昼太郎さん,41.11,232.0,-36.77,262,中期(数週間～数ヶ月),チャート,,203.0,04月09日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\26.html
パイオニア(6773)の買い予想。 投財堂 さんの売買予想。 目標株価： 330円 期間： 中期(数週間~数ヶ月) 買いでどうでしょう,パイオニア,2009/12/07,14:38,買い予想,投財堂さん,336.04,282.0,-80.66,330,中期(数週間～数ヶ月),,LET'S　BEGIN！,203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\260.html
パイオニア(6773)の買い予想。 レイリー さんの売買予想。 期間： 短期(数分~数日) aaaaaaaa,パイオニア,2009/12/03,23:18,買い予想,レイリーさん,341.47,285.0,-82.81,--,短期(数分～数日),,,203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\261.html
パイオニア(6773)の買い予想。 yh3211114 さんの売買予想。 目標株価： 280円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,パイオニア,2009/12/03,21:13,買い予想,yh3211114さん,179.83,285.0,-82.81,280,中期(数週間～数ヶ月),チャート,,203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\262.html
パイオニア(6773)の売り予想。 Ma-Na_74 さんの売買予想。 期間： 中期(数週間~数ヶ月) 売り,パイオニア,2009/11/23,11:14,売り予想,Ma-Na_74さん,-681.27,257.0,+58.64,--,中期(数週間～数ヶ月),,,203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\263.html
パイオニア(6773)の買い予想。 もっち２００９ さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 「買い」です！,パイオニア,2009/11/11,22:40,買い予想,もっち２００９さん,393.51,272.0,-73.18,350,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),300円まで上昇すれば、8月につけた315円も超えてくるかも・・・数日間は株価から目が離せません。,203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\264.html
"パイオニア,6773,PIONEER,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",パイオニア,2009/11/06,23:19,買い予想,RX78G3さん,601.44,246.0,-50.86,--,短期(数分～数日),,,203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\265.html
パイオニア(6773)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 100年に一度の大暴落が,パイオニア,2009/10/15,20:40,売り予想,空飛ぶ モンティ・パイさん,-418.66,250.0,+52.32,--,,,今年もガチでキます。,203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\266.html
パイオニア(6773)の買い予想。 iiotoko2000jp さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 理由： チャート いくぜ！ポニー、出陣じゃ！,パイオニア,2009/10/07,18:17,買い予想,iiotoko2000jpさん,1329.23,223.0,-26.77,--,短期(数分～数日),チャート,"売り切れば、、？？あがる！！たとえボロ株でも！！
これが、俺の鉄則やでぇ～～！、、あれぇ～関西弁になっちゃたよ！",203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\267.html
パイオニア(6773)の買い予想。 仙石原 さんの売買予想。 目標株価： 500円 期間： 短期(数分~数日) 個人投資家の意見「買い」に賛成,パイオニア,2009/09/24,08:22,買い予想,仙石原さん,206.2,250.0,-109.19,500,短期(数分～数日),,,203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\268.html
パイオニア(6773)の買い予想。 さとさく さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,パイオニア,2009/09/20,19:05,買い予想,さとさくさん,290.8,250.0,-54.59,300,中期(数週間～数ヶ月),その他,"pパイオニアが好きだ！！！

",203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\269.html
パイオニア(6773)の買い予想。 かぶの子 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,パイオニア,2016/04/15,14:31,買い予想,かぶの子さん,-35.79,329.0,-109.76,350,中期(数週間～数ヶ月),その他,,203.0,04月09日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\27.html
"パイオニア,6773,PIONEER,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",パイオニア,2009/09/14,22:41,買い予想,kabusureさん,150.34,259.0,-62.58,--,,,　,203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\270.html
パイオニア(6773)の売り予想。 keijin0223 さんの売買予想。 目標株価： 200円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 株価診断結果「割高」に賛成,パイオニア,2009/09/09,16:00,売り予想,keijin0223さん,5.38,278.0,+75.69,200,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),エルピーダのように公的資金待ちだが、エルピーダが唯一の存在なのに対して、パイオニアに存在理由はない。まして民主党は無駄使いの排除をマニフェストに掲げており、絶対にしないでしょう。外資はげたかファンドも公的資金の導入が前提なので、何れ資金ショートして民事再生法の申請になるでしょう。,203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\271.html
パイオニア(6773)の買い予想。 ^^富士丸^^ さんの売買予想。 目標株価： 390円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,パイオニア,2009/09/09,02:48,買い予想,^^富士丸^^さん,-71.09,272.0,-73.18,390,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/09/08 03:22
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「280円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\272.html
パイオニア(6773)の買い予想。 羊 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,パイオニア,2009/08/17,23:39,買い予想,羊さん,470.7,267.0,-69.22,350,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/08/15 03:18
割安

【総論】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「558円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。

【過去比較】
過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は過去2年間、相対比較において割引評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

",203.0,04月09日,19:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\273.html
パイオニア(6773)の買い予想。 赤いタンバリン さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) カーナビ,パイオニア,2009/08/04,23:57,買い予想,赤いタンバリンさん,-12.62,282.0,-80.66,500,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),徐々に回復しつつある自動車業界。そしてカーナビ業界ナンバーワンシェアのパイオニア。,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\274.html
パイオニア(6773)の買い予想。 azukinyan さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 理由： チャート がんばっれ,パイオニア,2009/07/12,09:05,買い予想,azukinyanさん,-92.81,236.0,-40.96,--,短期(数分～数日),チャート,お願い,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\275.html
パイオニア(6773)の買い予想。 zazaza666 さんの売買予想。 目標株価： 260円 期間： 短期(数分~数日) 理由： チャート 買い,パイオニア,2009/07/11,13:34,買い予想,zazaza666さん,170.4,236.0,-40.96,260,短期(数分～数日),チャート,"来週は、こんな感じで！
",203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\276.html
パイオニア(6773)の買い予想。 かどっこ さんの売買予想。 目標株価： 300円 期間： 短期(数分~数日) 理由： チャート 買い,パイオニア,2009/07/07,01:38,買い予想,かどっこさん,388.58,280.0,-79.21,300,短期(数分～数日),チャート,,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\277.html
パイオニア(6773)の買い予想。 baba fumito さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,パイオニア,2009/07/06,11:45,買い予想,baba fumitoさん,246.85,284.0,-82.10,--,中期(数週間～数ヶ月),チャート,,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\278.html
パイオニア(6773)の買い予想。 九州男児 さんの売買予想。 目標株価： 330円 期間： 短期(数分~数日) 理由： その他 買い,パイオニア,2009/06/28,18:08,買い予想,九州男児さん,-91.63,301.0,-93.52,330,短期(数分～数日),その他,,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\279.html
パイオニア(6773)の買い予想。 steam さんの売買予想。 目標株価： 333円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,パイオニア,2016/01/26,17:19,買い予想,steamさん,-64.73,281.0,-79.94,333,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,203.0,04月09日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\28.html
パイオニア(6773)の買い予想。 sho*012*p さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： チャート かい,パイオニア,2009/06/23,00:52,買い予想,sho*012*pさん,-143.74,273.0,-147.90,350,中期(数週間～数ヶ月),チャート,,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\280.html
パイオニア(6773)の買い予想。 MOMOZOU さんの売買予想。 目標株価： 360円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買いで,パイオニア,2009/06/22,00:41,買い予想,MOMOZOUさん,231.2,295.0,-89.64,360,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\281.html
パイオニア(6773)の買い予想。 yoshzawa さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,パイオニア,2009/06/16,05:17,買い予想,yoshzawaさん,-104.2,322.0,-105.97,450,中期(数週間～数ヶ月),チャート,,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\282.html
パイオニア(6773)の買い予想。 紅のトトロ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成,パイオニア,2009/06/16,01:14,買い予想,紅のトトロさん,-65.63,322.0,-211.94,500,中期(数週間～数ヶ月),チャート,"【株価分析結果】2009/06/14 00:49
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「611円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。

加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。

【バリュエーション】
過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。
一方、この銘柄のPSRは同一業種銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種を対象に売上動向が比較されている可能性があります。また、この銘柄は過去2年間、相対比較において割引評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

",203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\283.html
パイオニア(6773)の買い予想。 DayTrader さんの売買予想。 目標株価： 611円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,パイオニア,2009/06/14,22:58,買い予想,DayTraderさん,-42.8,326.0,-108.16,611,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/06/14 00:49
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「611円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。

加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。

【バリュエーション】
過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。
一方、この銘柄のPSRは同一業種銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種を対象に売上動向が比較されている可能性があります。また、この銘柄は過去2年間、相対比較において割引評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

",203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\284.html
パイオニア(6773)の買い予想。 ぐるーびーなー さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,パイオニア,2009/06/11,10:51,買い予想,ぐるーびーなーさん,180.13,294.0,-88.98,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\285.html
パイオニア(6773)の買い予想。 goruta さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,パイオニア,2009/06/10,18:33,買い予想,gorutaさん,-31.19,300.0,-92.89,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\286.html
パイオニア(6773)の買い予想。 shimoharu さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) これから業績アップ↑,パイオニア,2009/06/09,15:43,買い予想,shimoharuさん,189.02,297.0,-90.95,500,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"今年の年末には、きっとよい結果が出るでしょう。
楽しみですね・・・・・！",203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\287.html
"パイオニア,6773,PIONEER,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",パイオニア,2009/06/06,02:24,買い予想,新卒MBAさん,434.31,267.0,-69.22,--,,,　,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\288.html
パイオニア(6773)の買い予想。 癒し さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： チャート 初動,パイオニア,2009/05/28,21:33,買い予想,癒しさん,172.21,280.0,-158.42,350,中期(数週間～数ヶ月),チャート,エルピーダが動き出し、そろそろくる予感,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\289.html
パイオニア(6773)の買い予想。 mddc705 さんの売買予想。 目標株価： 291円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対,パイオニア,2016/01/17,11:33,買い予想,mddc705さん,-65.45,265.0,-67.60,290,中期(数週間～数ヶ月),チャート,"【株価分析結果】2016/01/16 01:34
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「256円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",203.0,04月09日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\29.html
パイオニア(6773)の売り予想。 default_x_default さんの売買予想。 目標株価： 1円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 終点は1円,パイオニア,2009/05/27,21:19,売り予想,default_x_defaultさん,245.91,269.0,+137.42,1,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),株券印刷業に転身中。,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\290.html
パイオニア(6773)の売り予想。 mod**90 さんの売買予想。 目標株価： 220円 期間： 中期(数週間~数ヶ月) 理由： その他 買いから売り転換。,パイオニア,2009/05/24,21:46,売り予想,mod**90さん,75.15,280.0,+77.18,220,中期(数週間～数ヶ月),その他,"　今週の月曜日ないし火曜日が、短期的な上げ一服による利益確定の売りが
再燃するかと予想されますね。レンジは100円の値幅で動くBOX相場に
そして、各証券会社の予想レーティングに一時的に落ち着くのではないかと
思います。
",203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\291.html
パイオニア(6773)の売り予想。 gzx*0*cr*sta さんの売買予想。 目標株価： 269円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) ・・・？？,パイオニア,2009/05/24,14:23,売り予想,gzx*0*cr*staさん,201.72,280.0,+77.18,269,短期(数分～数日),業績(会社計画の修正発表を含む),,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\292.html
パイオニア(6773)の買い予想。 強情泥鰌 さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,パイオニア,2009/05/23,02:32,買い予想,強情泥鰌さん,10.96,280.0,-79.21,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\293.html
パイオニア(6773)の買い予想。 Hermes さんの売買予想。 目標株価： 300円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) あ,パイオニア,2009/05/20,23:52,買い予想,Hermesさん,392.18,258.0,-61.72,300,短期(数分～数日),業績(会社計画の修正発表を含む),,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\294.html
パイオニア(6773)の売り予想。 Good_man さんの売買予想。 目標株価： 170円 理由： 業績(会社計画の修正発表を含む) 高すぎ,パイオニア,2009/05/17,22:15,売り予想,Good_manさん,対象外,262.0,+62.94,170,,業績(会社計画の修正発表を含む),,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\295.html
"パイオニア,6773,PIONEER,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",パイオニア,2009/05/15,18:33,売り予想,羽束 羽穏さん,対象外,262.0,+62.94,--,,その他,何となく。,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\296.html
"パイオニア,6773,PIONEER,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",パイオニア,2009/05/13,11:20,買い予想,りっちーほさん,294.85,306.0,-96.64,--,,,　,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\297.html
パイオニア(6773)の買い予想。 ｶｲ さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 理由： チャート かい,パイオニア,2009/05/11,21:13,買い予想,ｶｲさん,79.92,320.0,-104.85,--,短期(数分～数日),チャート,,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\298.html
パイオニア(6773)の売り予想。 ほどほどにね さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： その他 もう覚めたね,パイオニア,2009/05/06,11:51,売り予想,ほどほどにねさん,999.23,339.0,+113.24,--,中期(数週間～数ヶ月),その他,,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\299.html
パイオニア(6773)の買い予想。 murassy さんの売買予想。 目標株価： 268円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,パイオニア,2017/03/14,09:04,買い予想,murassyさん,-1.67,248.0,-52.74,268,中期(数週間～数ヶ月),チャート,,203.0,04月09日,18:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\3.html
パイオニア(6773)の買い予想。 ヘイムー さんの売買予想。 目標株価： 380円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,パイオニア,2016/01/02,20:34,買い予想,ヘイムーさん,-113.24,339.0,-114.91,380,長期(数ヶ月～数年),その他,"将来性
",203.0,04月09日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\30.html
パイオニア(6773)の買い予想。 sonicfist さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,パイオニア,2009/05/02,01:12,買い予想,sonicfistさん,162.86,339.0,-114.91,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\300.html
"パイオニア,6773,PIONEER,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",パイオニア,2009/05/01,21:21,売り予想,kou*a*i75さん,298.91,339.0,+113.24,--,,,　,203.0,04月09日,19:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6773-パイオニア/2017-04-09-18-56-07/comment\301.html
