0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 アジア さんの売買予想。 目標株価： 3,565円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",ユニー・ファミリーマートホールディングス,2012/11/16,15:15,買い予想,アジアさん,609.13,"3,490.0",+250.05,"3,565",中期(数週間～数ヶ月),その他,"【株価分析結果】2012/11/16 02:34
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,565円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\51.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 masahira さんの売買予想。 目標株価： 3,602円 期間： 長期(数ヶ月～数年) 理由： チャート チャート",ユニー・ファミリーマートホールディングス,2012/03/15,08:29,買い予想,masahiraさん,137.88,"3,300.0",+280.82,"3,602",長期(数ヶ月～数年),チャート,,"6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\52.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 3,156円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",ユニー・ファミリーマートホールディングス,2012/02/15,22:02,買い予想,【ランキング１位】神様【５冠王】さん,591.12,"3,065.0",+324.16,"3,156",長期(数ヶ月～数年),その他,,"6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\53.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 めぐちゃん♪ さんの売買予想。 目標株価： 3,182円 期間： 長期(数ヶ月～数年) 理由： その他 利用するから。",ユニー・ファミリーマートホールディングス,2011/11/11,22:33,買い予想,めぐちゃん♪さん,223.92,"3,070.0",+323.17,"3,182",長期(数ヶ月～数年),その他,家から近く、Tカード持ってると安くなったりするから。,"6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\54.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 SPINEL さんの売買予想。 目標株価： 5,607円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",ユニー・ファミリーマートホールディングス,2011/10/23,13:45,買い予想,SPINELさん,217.77,"3,145.0",+308.68,"5,607",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\55.html
"ユニー・ファミリーマートホールディングス(8028)の売り予想。 murkun さんの売買予想。 目標株価： 2,930円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「妥当圏内」に反対",ユニー・ファミリーマートホールディングス,2011/10/07,15:01,売り予想,murkunさん,-284.91,"3,105.0",-316.50,"2,930",中期(数週間～数ヶ月),チャート,"【株価分析結果】2011/10/07 01:57
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\56.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",ユニー・ファミリーマートホールディングス,2011/10/06,06:32,買い予想,goodknight1987さん,319.77,"3,105.0",+316.32,"3,500",中期(数週間～数ヶ月),その他,,"6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\57.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 moko♡ さんの売買予想。 目標株価： 3,007円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡",ユニー・ファミリーマートホールディングス,2011/09/21,21:01,買い予想,moko♡さん,338.94,"2,865.0",+366.64,"3,007",中期(数週間～数ヶ月),チャート,mokoファンド♡  ,"6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\58.html
"ユニー・ファミリーマートホールディングス(8028)の売り予想。 225asdf さんの売買予想。 目標株価： 2,762円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に賛成",ユニー・ファミリーマートホールディングス,2011/08/02,00:24,売り予想,225asdfさん,-517.27,"2,911.0",-713.09,"2,762",短期(数分～数日),チャート,"いろんな投資コミュニティーで、推奨銘柄を出していますが、投資金額50万円以下の銘柄は、ブログ 


http://invest4salaryman.blog.shinobi.jp/


で、公開していますので、興味があったら見てみてください

私はドルコスト法を推奨しています。BNFのような方は例外として凡人はドルコスト法以外で稼ぐことは、不可能に近いと思います ","6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\59.html
"ユニー・ファミリーマートホールディングス(8028)の売り予想。 深音 さんの売買予想。 目標株価： 5,026円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",ユニー・ファミリーマートホールディングス,2016/12/05,23:00,売り予想,深音さん,-40.22,"7,120.0",+22.32,"5,026",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/12/03 04:09
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「5,062円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一取引市場の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","6,560.0",04月10日,02:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\6.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 福之神 さんの売買予想。 目標株価： 3,029円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです",ユニー・ファミリーマートホールディングス,2011/07/13,09:20,買い予想,福之神さん,287.47,"2,989.0",+339.63,"3,029",中期(数週間～数ヶ月),チャート,買い。http://yoseyo.net/8/8028/,"6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\60.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 nanasato さんの売買予想。 目標株価： 3,051円 期間： 短期(数分~数日) 理由： その他 買い",ユニー・ファミリーマートホールディングス,2011/07/03,20:19,買い予想,nanasatoさん,319.0,"2,984.0",+340.67,"3,051",短期(数分～数日),その他,,"6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\61.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 acully さんの売買予想。 目標株価： 3,100円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",ユニー・ファミリーマートホールディングス,2011/05/08,10:34,買い予想,acullyさん,53.3,"2,950.0",+347.88,"3,100",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\62.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 anjyu_cat さんの売買予想。 目標株価： 3,192円 期間： 中期(数週間~数ヶ月) 理由： その他 お",ユニー・ファミリーマートホールディングス,2011/03/27,06:08,買い予想,anjyu_catさん,334.16,"3,060.0",+325.15,"3,192",中期(数週間～数ヶ月),その他,分析！,"6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\63.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 ふりぃ さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： その他 笑",ユニー・ファミリーマートホールディングス,2011/03/12,03:56,買い予想,ふりぃさん,-3.0,"3,030.0",+331.19,"3,500",中期(数週間～数ヶ月),その他,"
勉強中","6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\64.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 dover さんの売買予想。 目標株価： 5,000円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",ユニー・ファミリーマートホールディングス,2011/02/10,10:37,買い予想,doverさん,75.34,"3,085.0",+320.21,"5,000",長期(数ヶ月～数年),その他,,"6,560.0",04月10日,02:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\65.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 ピエール2世 さんの売買予想。 目標株価： 3,300円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",ユニー・ファミリーマートホールディングス,2011/01/10,20:20,買い予想,ピエール2世さん,298.82,"3,070.0",+323.17,"3,300",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\66.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 mi-wa さんの売買予想。 目標株価： 3,100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 底値圏内",ユニー・ファミリーマートホールディングス,2010/12/17,22:55,買い予想,mi-waさん,252.06,"2,892.0",+360.56,"3,100",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\67.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 domo_mari さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい",ユニー・ファミリーマートホールディングス,2010/12/11,13:36,買い予想,domo_mariさん,356.45,"2,886.0",+361.90,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\68.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 プ～ さんの売買予想。 目標株価： 3,009円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ユニー・ファミリーマートホールディングス,2010/12/11,11:16,買い予想,プ～さん,427.24,"2,886.0",+361.90,"3,009",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2010/12/11 03:29
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,008円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\69.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 ユーリン さんの売買予想。 目標株価： 7,000円 期間： 中期(数週間~数ヶ月) 理由： その他 騰がりそう♪",ユニー・ファミリーマートホールディングス,2016/11/18,21:58,買い予想,ユーリンさん,3.45,"6,890.0",-13.66,"7,000",中期(数週間～数ヶ月),その他,,"6,560.0",04月10日,02:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\7.html
ユニー・ファミリーマートホールディングス(8028)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 下値模索？？？,ユニー・ファミリーマートホールディングス,2010/11/10,12:49,売り予想,空飛ぶ モンティ・パイさん,-418.66,"2,898.0",-359.42,--,,,おとなしいよね・・,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\70.html
ユニー・ファミリーマートホールディングス(8028)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い(’(エ)’) ,ユニー・ファミリーマートホールディングス,2010/10/07,15:00,買い予想,komko,268.64,"2,992.0",+339.00,--,中期(数週間～数ヶ月),,,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\71.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 ｾﾙｼﾞ さんの売買予想。 目標株価： 3,200円 期間： 中期(数週間~数ヶ月) 理由： その他 初",ユニー・ファミリーマートホールディングス,2010/09/20,01:07,買い予想,ｾﾙｼﾞさん,210.1,"2,985.0",+340.47,"3,200",中期(数週間～数ヶ月),その他,初です,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\72.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 カンブリア銘柄で１億ゲットした男 さんの売買予想。 目標株価： 4,200円 期間： 短期(数分~数日) 理由： その他 兜町ネット「今日の銘柄」で推奨！やった～",ユニー・ファミリーマートホールディングス,2010/09/15,14:37,買い予想,カンブリア銘柄で１億ゲットした男さん,271.46,"3,010.0",+335.28,"4,200",短期(数分～数日),その他,http://www.kabutocho.net/dv_content/dv_today.php,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\73.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 ジャックブルー さんの売買予想。 目標株価： 3,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想！",ユニー・ファミリーマートホールディングス,2010/07/10,16:26,買い予想,ジャックブルーさん,630.31,"3,120.0",+313.43,"3,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),業績好調☆！海外展開★！買い予想！,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\74.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 TAKA29810 さんの売買予想。 目標株価： 3,500円 期間： 短期(数分~数日) 理由： その他 短期",ユニー・ファミリーマートホールディングス,2010/07/07,07:37,買い予想,TAKA29810さん,256.13,"3,150.0",+307.74,"3,500",短期(数分～数日),その他,,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\75.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 みずみ さんの売買予想。 目標株価： 3,300円 かい",ユニー・ファミリーマートホールディングス,2010/07/06,10:42,買い予想,みずみさん,139.23,"3,130.0",+623.04,"3,300",,,,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\76.html
ユニー・ファミリーマートホールディングス(8028)の買い予想。 ボナンザ さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 理由： その他 買い,ユニー・ファミリーマートホールディングス,2010/03/21,23:18,買い予想,ボナンザさん,520.1,"2,906.0",+357.45,--,短期(数分～数日),その他,,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\77.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 cavalier さんの売買予想。 目標株価： 3,300円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買いで",ユニー・ファミリーマートホールディングス,2010/01/23,17:09,買い予想,cavalierさん,353.82,"2,927.0",+352.85,"3,300",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\78.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 ニンニク さんの売買予想。 目標株価： 3,100円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 上げるね",ユニー・ファミリーマートホールディングス,2010/01/19,16:24,買い予想,ニンニクさん,-282.94,"2,980.0",+341.51,"3,100",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),今年は買いですね,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\79.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 buriburiburi さんの売買予想。 目標株価： 7,039円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ユニー・ファミリーマートホールディングス,2016/11/02,16:33,買い予想,buriburiburiさん,3.22,"6,580.0",-0.90,"7,039",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,560.0",04月10日,02:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\8.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 yoc1234 さんの売買予想。 目標株価： 3,118円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ユニー・ファミリーマートホールディングス,2009/11/16,13:55,買い予想,yoc1234さん,458.15,"2,695.0",+407.70,"3,118",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/11/14 03:28
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,118円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\80.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 りんご☆ミ さんの売買予想。 目標株価： 3,200円 期間： 中期(数週間~数ヶ月) 理由： チャート ちゃーと",ユニー・ファミリーマートホールディングス,2009/11/15,14:15,買い予想,りんご☆ミさん,704.59,"2,660.0",+833.62,"3,200",中期(数週間～数ヶ月),チャート,,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\81.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 CITRON さんの売買予想。 目標株価： 3,000円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 買う",ユニー・ファミリーマートホールディングス,2009/11/13,15:10,買い予想,CITRONさん,221.19,"2,660.0",+416.81,"3,000",短期(数分～数日),イベント(増資／合弁・買収／分割等),,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\82.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 お金は考えないと生まれない さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「売り」に反対",ユニー・ファミリーマートホールディングス,2009/11/13,14:13,買い予想,お金は考えないと生まれないさん,522.18,"2,610.0",+860.48,"3,500",中期(数週間～数ヶ月),,,"6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\83.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 shi*s*inson さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ユニー・ファミリーマートホールディングス,2009/11/03,23:02,買い予想,shi*s*insonさん,223.87,"2,680.0",+411.57,"3,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/11/03 04:09
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,176円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\84.html
"ユニー・ファミリーマートホールディングス(8028)の買い予想。 ms7 さんの売買予想。 目標株価： 3,200円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ユニー・ファミリーマートホールディングス,2009/10/23,16:30,買い予想,ms7さん,547.36,"2,660.0",+416.81,"3,200",,業績(会社計画の修正発表を含む),"【株価分析結果】2009/10/23 03:30
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,176円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","6,560.0",04月10日,02:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8028-ユニー・ファミリーマートホールディングス/2017-04-10-02-27-40/comment\85.html
