0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ヤマトホールディングス(9064)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 2,300円 期間： 中期(数週間~数ヶ月) 理由： その他 売られ過ぎ/買い増し",ヤマトホールディングス,2014/01/14,21:10,買い予想,37 　 工事中 !さん,57.65,"2,023.0",+43.29,"2,300",中期(数週間～数ヶ月),その他,,"2,323.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\51.html
"ヤマトホールディングス(9064)の買い予想。 SVHDVM さんの売買予想。 目標株価： 3,027円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2014/01/12,23:59,買い予想,SVHDVMさん,88.06,"1,993.0",+48.22,"3,027",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\52.html
"ヤマトホールディングス(9064)の買い予想。 kasy さんの売買予想。 目標株価： 2,623円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2014/01/12,22:59,買い予想,kasyさん,8.6,"1,993.0",+48.22,"2,623",中期(数週間～数ヶ月),チャート,,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\53.html
"ヤマトホールディングス(9064)の買い予想。 なんちゃって さんの売買予想。 目標株価： 2,213円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2014/01/09,17:55,買い予想,なんちゃってさん,274.07,"2,001.0",+46.89,"2,213",短期(数分～数日),チャート,ここからは↑↑でしょ！,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\54.html
"ヤマトホールディングス(9064)の買い予想。 ect0926 さんの売買予想。 目標株価： 5,058円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ヤマトホールディングス,2014/01/09,14:09,買い予想,ect0926さん,127.49,"2,013.0",+44.92,"5,058",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/01/09 02:29
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「5,058円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\55.html
"ヤマトホールディングス(9064)の買い予想。 うさぎとかめ。 さんの売買予想。 目標株価： 3,063円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2013/12/06,08:53,買い予想,うさぎとかめ。さん,42.8,"2,046.0",+39.61,"3,063",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\56.html
"ヤマトホールディングス(9064)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 2,103円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",ヤマトホールディングス,2013/12/06,05:38,買い予想,地球猛獣群さん,72.7,"2,046.0",+39.61,"2,103",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\57.html
"ヤマトホールディングス(9064)の買い予想。 lala2012 さんの売買予想。 目標株価： 2,392円 期間： 長期(数ヶ月～数年) 理由： その他 10月",ヤマトホールディングス,2013/10/16,17:32,買い予想,lala2012さん,106.33,"2,200.0",+16.93,"2,392",長期(数ヶ月～数年),その他,,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\58.html
"ヤマトホールディングス(9064)の買い予想。 ngtosi さんの売買予想。 目標株価： 3,348円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2013/09/21,23:11,買い予想,ngtosiさん,-67.37,"2,215.0",+14.89,"3,348",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\59.html
"ヤマトホールディングス(9064)の買い予想。 mau0416sae さんの売買予想。 目標株価： 2,466円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価2,460円",ヤマトホールディングス,2017/03/08,15:13,買い予想,mau0416saeさん,10.97,"2,468.0",-15.78,"2,466",長期(数ヶ月～数年),その他,,"2,323.0",04月10日,11:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\6.html
"ヤマトホールディングス(9064)の買い予想。 梅みんつ さんの売買予想。 目標株価： 2,275円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2013/08/06,11:56,買い予想,梅みんつさん,2.98,"2,200.0",+16.93,"2,275",中期(数週間～数ヶ月),チャート,,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\60.html
"ヤマトホールディングス(9064)の買い予想。 Yhy さんの売買予想。 目標株価： 2,274円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2013/05/18,00:51,買い予想,Yhyさん,-44.96,"2,080.0",+34.31,"2,274",中期(数週間～数ヶ月),チャート,,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\61.html
"ヤマトホールディングス(9064)の売り予想。 WERD さんの売買予想。 目標株価： 1,775円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成",ヤマトホールディングス,2013/04/12,19:47,売り予想,WERDさん,-109.54,"1,880.0",-68.51,"1,775",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/04/12 02:48
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,775円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\62.html
"ヤマトホールディングス(9064)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 2,028円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2013/03/03,18:08,買い予想,ohｔyoch05さん,282.58,"1,573.0",+137.02,"2,028",長期(数ヶ月～数年),その他,拡大基調、上振れ余地あり,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\63.html
"ヤマトホールディングス(9064)の買い予想。 エムテ さんの売買予想。 目標株価： 1,846円 期間： 短期(数分~数日) 理由： チャート 上昇",ヤマトホールディングス,2013/01/21,19:06,買い予想,エムテさん,296.81,"1,427.0",+180.14,"1,846",短期(数分～数日),チャート,期待,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\64.html
"ヤマトホールディングス(9064)の買い予想。 masahira さんの売買予想。 目標株価： 1,438円 期間： 長期(数ヶ月～数年) 理由： その他 将来性",ヤマトホールディングス,2013/01/04,08:35,買い予想,masahiraさん,137.88,"1,330.0",+214.01,"1,438",長期(数ヶ月～数年),その他,,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\65.html
"ヤマトホールディングス(9064)の買い予想。 ボタモチ さんの売買予想。 目標株価： 1,622円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",ヤマトホールディングス,2012/12/14,09:35,買い予想,ボタモチさん,248.2,"1,238.0",+251.05,"1,622",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\66.html
"ヤマトホールディングス(9064)の買い予想。 花一番 さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： その他 やっぱりヤマト。",ヤマトホールディングス,2012/11/28,13:07,買い予想,花一番さん,541.39,"1,230.0",+254.53,"1,500",長期(数ヶ月～数年),その他,佐川急便を喰っちゃうそうですよ。,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\67.html
"ヤマトホールディングス(9064)の買い予想。 貴哉 さんの売買予想。 目標株価： 1,527円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ヤマトホールディングス,2012/10/30,19:38,買い予想,貴哉さん,304.45,"1,201.0",+267.54,"1,527",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/10/30 02:47
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,527円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\68.html
"ヤマトホールディングス(9064)の買い予想。 まめこ さんの売買予想。 目標株価： 1,300円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 藤本 自信",ヤマトホールディングス,2012/10/24,17:20,買い予想,まめこさん,489.69,"1,203.0",+266.63,"1,300",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\69.html
"ヤマトホールディングス(9064)の買い予想。 コンタック Jr. さんの売買予想。 目標株価： 3,075円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価3,075円",ヤマトホールディングス,2017/03/06,09:30,買い予想,コンタック Jr.さん,6.82,"2,424.5",-10.96,"3,075",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,323.0",04月10日,11:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\7.html
"ヤマトホールディングス(9064)の買い予想。 kid A さんの売買予想。 目標株価： 1,450円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",ヤマトホールディングス,2012/09/09,06:59,買い予想,kid Aさん,482.39,"1,236.0",+251.92,"1,450",中期(数週間～数ヶ月),その他,バランス,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\70.html
"ヤマトホールディングス(9064)の売り予想。 しなゆきひめ さんの売買予想。 目標株価： 1,270円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に反対",ヤマトホールディングス,2012/09/01,10:47,売り予想,しなゆきひめさん,-57.96,"1,300.0",-225.95,"1,270",短期(数分～数日),その他,いったん下げて1350円を超える。,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\71.html
"ヤマトホールディングス(9064)の買い予想。 t.takuya さんの売買予想。 目標株価： 1,777円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",ヤマトホールディングス,2012/05/25,03:30,買い予想,t.takuyaさん,285.21,"1,194.0",+270.78,"1,777",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\72.html
"ヤマトホールディングス(9064)の買い予想。 レクサス さんの売買予想。 目標株価： 1,501円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2012/05/05,13:46,買い予想,レクサスさん,154.68,"1,222.0",+258.06,"1,501",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\73.html
"ヤマトホールディングス(9064)の買い予想。 たこ さんの売買予想。 目標株価： 1,275円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) yamatoHD",ヤマトホールディングス,2012/05/01,14:32,買い予想,たこさん,238.67,"1,241.0",+249.76,"1,275",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\74.html
"ヤマトホールディングス(9064)の買い予想。 かりんたん さんの売買予想。 目標株価： 1,320円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい",ヤマトホールディングス,2012/04/25,13:06,買い予想,かりんたんさん,120.33,"1,231.0",+254.09,"1,320",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\75.html
"ヤマトホールディングス(9064)の買い予想。 hanakuso さんの売買予想。 目標株価： 1,565円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ヤマトホールディングス,2012/04/21,22:11,買い予想,hanakusoさん,126.95,"1,218.0",+259.84,"1,565",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/04/21 02:45
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,241円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\76.html
"ヤマトホールディングス(9064)の買い予想。 moko♡ さんの売買予想。 目標株価： 1,271円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡",ヤマトホールディングス,2012/04/15,22:13,買い予想,moko♡さん,338.94,"1,200.0",+268.00,"1,271",中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 

","2,324.0",04月10日,11:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\77.html
"ヤマトホールディングス(9064)の売り予想。 hoehoe4 さんの売買予想。 目標株価： 1,100円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) ガソリン高騰はやはり",ヤマトホールディングス,2012/03/27,00:39,売り予想,hoehoe4さん,-107.04,"1,295.0",-227.92,"1,100",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),ガソリン高騰が下げ圧力になりそうだが、PBR1.0倍付近の1100円までとしたい。,"2,324.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\78.html
"ヤマトホールディングス(9064)の買い予想。 かずひこ さんの売買予想。 目標株価： 1,513円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2012/01/21,08:45,買い予想,かずひこさん,848.51,"1,244.0",+248.47,"1,513",中期(数週間～数ヶ月),チャート,,"2,324.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\79.html
"ヤマトホールディングス(9064)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 3,803円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価3,725円",ヤマトホールディングス,2017/02/26,15:55,買い予想,Newジェントルマンさん,-5.41,"2,477.0",-16.76,"3,803",中期(数週間～数ヶ月),その他,,"2,323.0",04月10日,11:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\8.html
"ヤマトホールディングス(9064)の買い予想。 abczzz さんの売買予想。 目標株価： 1,412円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",ヤマトホールディングス,2011/11/15,03:05,買い予想,abczzzさん,217.62,"1,270.0",+237.56,"1,412",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/11/15 02:14
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,215円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,324.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\80.html
"ヤマトホールディングス(9064)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 1,350円 期間： 長期(数ヶ月～数年) 理由： その他 買い",ヤマトホールディングス,2011/11/14,17:05,買い予想,goodknight1987さん,319.77,"1,270.0",+237.56,"1,350",長期(数ヶ月～数年),その他,,"2,324.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\81.html
"ヤマトホールディングス(9064)の買い予想。 birdｅｙｅ さんの売買予想。 目標株価： 2,128円 期間： 長期(数ヶ月～数年) 理由： チャート インフラ",ヤマトホールディングス,2011/10/01,13:50,買い予想,birdｅｙｅさん,376.24,"1,394.0",+191.13,"2,128",長期(数ヶ月～数年),チャート,,"2,324.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\82.html
"ヤマトホールディングス(9064)の買い予想。 カンブリア銘柄で１億ゲットした男 さんの売買予想。 目標株価： 1,558円 期間： 短期(数分~数日) 理由： その他 10/13（木）カンブリア宮殿ＴＶ放映！ストップ高期待！ ",ヤマトホールディングス,2011/09/28,10:24,買い予想,カンブリア銘柄で１億ゲットした男さん,271.46,"1,419.0",+182.76,"1,558",短期(数分～数日),その他,,"2,324.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\83.html
"ヤマトホールディングス(9064)の買い予想。 マヌカン☆ さんの売買予想。 目標株価： 1,350円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",ヤマトホールディングス,2011/09/04,13:29,買い予想,マヌカン☆さん,186.59,"1,319.0",+218.17,"1,350",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/09/03 04:16
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,312円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\84.html
"ヤマトホールディングス(9064)の買い予想。 寿人 さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) ｷﾀｰ",ヤマトホールディングス,2011/09/03,01:26,買い予想,寿人さん,446.26,"1,319.0",+436.34,"1,500",長期(数ヶ月～数年),配当(株主優待を含む),いける,"2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\85.html
"ヤマトホールディングス(9064)の買い予想。 福之神 さんの売買予想。 目標株価： 1,343円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです",ヤマトホールディングス,2011/07/04,09:21,買い予想,福之神さん,287.47,"1,278.0",+234.29,"1,343",中期(数週間～数ヶ月),チャート,買い。http://yoseyo.net/9/9064/,"2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\86.html
"ヤマトホールディングス(9064)の買い予想。 短期決戦 さんの売買予想。 目標株価： 1,300円 期間： 短期(数分~数日) 理由： その他 k",ヤマトホールディングス,2011/04/24,09:44,買い予想,短期決戦さん,131.46,"1,288.0",+230.26,"1,300",短期(数分～数日),その他,k,"2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\87.html
"ヤマトホールディングス(9064)の買い予想。 モダイ さんの売買予想。 目標株価： 1,350円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2011/04/17,04:31,買い予想,モダイさん,233.73,"1,292.0",+228.67,"1,350",短期(数分～数日),その他,カンブリア宮殿　被災地支援,"2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\88.html
"ヤマトホールディングス(9064)の買い予想。 ジャックブルー さんの売買予想。 目標株価： 1,550円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想！",ヤマトホールディングス,2011/02/18,17:44,買い予想,ジャックブルーさん,630.31,"1,312.0",+220.85,"1,550",中期(数週間～数ヶ月),その他,何となくの買い予想！,"2,323.0",04月10日,11:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\89.html
"ヤマトホールディングス(9064)の買い予想。 krl*g*rk*6621 さんの売買予想。 目標株価： 2,746円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",ヤマトホールディングス,2017/02/26,14:15,買い予想,krl*g*rk*6621さん,-14.12,"2,477.0",-16.76,"2,746",長期(数ヶ月～数年),個人投資家の予想,,"2,323.0",04月10日,11:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9064-ヤマトホールディングス/2017-04-10-11-15-20/comment\9.html
