0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ジェイ エフ イー ホールディングス(5411)の買い予想。 ベテラン株王子 さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買う買う。",ジェイエフイーホールディングス,2008/11/22,12:27,買い予想,ベテラン株王子さん,65.47,"2,200.0",-50.66,"4,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),そろそろ反発。,"1,809.0",04月09日,04:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\183.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 幸村 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 今期は買い,ジェイエフイーホールディングス,2008/11/03,23:22,買い予想,幸村さん,698.79,"2,685.0",-92.88,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\184.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 猫まさひこ さんの売買予想。 理由： チャート ｋ,ジェイエフイーホールディングス,2008/10/25,19:00,買い予想,猫まさひこさん,493.39,"2,155.0",-45.78,--,,チャート,,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\185.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 馬並次郎 さんの売買予想。 目標株価： 2,980円 反発期待",ジェイエフイーホールディングス,2008/10/14,15:15,買い予想,馬並次郎さん,73.44,"2,450.0",-74.51,"2,980",,,,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\186.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 starwings744 さんの売買予想。 目標株価： 3,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い増しました",ジェイエフイーホールディングス,2008/10/07,13:34,買い予想,starwings744さん,83.37,"2,670.0",-91.80,"3,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),割安感で買いました,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\187.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 おかん さんの売買予想。 目標株価： 4,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",ジェイエフイーホールディングス,2008/09/30,09:56,買い予想,おかんさん,-60.06,"3,210.0",-124.19,"4,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),買い始めて良さそうな位置,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\188.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 johnlucy さんの売買予想。 目標株価： 6,200円 期間： 中期(数週間~数ヶ月) 理由： チャート 年末に向けて期待したい",ジェイエフイーホールディングス,2008/09/10,16:26,買い予想,johnlucyさん,155.59,"4,080.0",-158.34,"6,200",中期(数週間～数ヶ月),チャート,新日鉄、JFEHD、住金等の鉄鋼株の中間決算からの良くも悪くも悪材料で尽くしに期待したい。アメリカの住宅金融救済策も出てきて、そろそろオイルマネーが動き出すのではと・・・。,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\189.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 1,518円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価1,490円",ジェイエフイーホールディングス,2016/07/07,15:43,買い予想,リサ・ランドールさん,137.27,"1,254.5",+125.46,"1,518",長期(数ヶ月～数年),その他,,"1,809.0",04月09日,04:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\19.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 takumi8 さんの売買予想。 目標株価： 7,000円 買い",ジェイエフイーホールディングス,2008/07/24,08:33,買い予想,takumi8さん,70.01,"5,690.0",-194.00,"7,000",,,,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\190.html
ジェイ エフ イー ホールディングス(5411)の売り予想。 yoo!! さんの売買予想。 期間： 短期(数分~数日) uri,ジェイエフイーホールディングス,2008/07/08,23:18,売り予想,yoo!!さん,5.05,"4,990.0",+181.21,--,短期(数分～数日),,,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\191.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 ソウル さんの売買予想。 理由： チャート 買い,ジェイエフイーホールディングス,2008/06/27,21:05,買い予想,ソウルさん,14.54,"5,280.0",-186.98,--,,チャート,,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\192.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 けんじ２５２ さんの売買予想。 目標株価： 6,500円 期間： 長期(数ヶ月～数年) 理由： その他 コモ",ジェイエフイーホールディングス,2008/06/14,23:19,買い予想,けんじ２５２さん,-134.97,"5,750.0",-194.94,"6,500",長期(数ヶ月～数年),その他,原油はいつか値崩れする→コモディティのバブルが弾ける→コスト安くなる→円ドル１００円で利益予想してる（確か？）→利益上がる★,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\193.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 yasu0209 さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： その他 もう一度,ジェイエフイーホールディングス,2008/05/20,08:32,買い予想,yasu0209さん,205.25,"6,240.0",-201.96,--,長期(数ヶ月～数年),その他,一度リグってしまいましたが、再度,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\194.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 Air さんの売買予想。 目標株価： 6,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 格付け↑",ジェイエフイーホールディングス,2008/05/15,08:46,買い予想,Airさん,90.88,"5,800.0",-195.71,"6,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\195.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 kuroshige01 さんの売買予想。 目標株価： 5,500円 期間： 短期(数分~数日) 理由： チャート そろそろ天井でしょう",ジェイエフイーホールディングス,2008/04/29,14:25,売り予想,kuroshige01さん,101.33,"5,830.0",+196.07,"5,500",短期(数分～数日),チャート,どう見たってこのチャートは売りでしょう,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\196.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 すて さんの売買予想。 期間： 長期(数ヶ月～数年) 買い,ジェイエフイーホールディングス,2008/04/09,00:07,買い予想,すてさん,12.33,"4,440.0",-168.56,--,長期(数ヶ月～数年),,長期で持ちたい,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\197.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 takumi4 さんの売買予想。 目標株価： 5,000円 買い",ジェイエフイーホールディングス,2008/03/25,07:40,買い予想,takumi4さん,-60.95,"4,710.0",-175.20,"5,000",,,,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\198.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 ナガガ73 さんの売買予想。 目標株価： 3,800円 期間： 長期(数ヶ月～数年) 理由： チャート 長期っす",ジェイエフイーホールディングス,2008/03/17,01:51,買い予想,ナガガ73さん,2.49,"3,800.0",-149.06,"3,800",長期(数ヶ月～数年),チャート,新興国の恩恵効果を長期で見ます,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\199.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 徳川慶喜 さんの売買予想。 目標株価： 2,570円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価2,562円",ジェイエフイーホールディングス,2017/03/12,11:44,買い予想,徳川慶喜さん,-2.73,"2,059.0",-34.66,"2,570",長期(数ヶ月～数年),チャート,,"1,809.0",04月09日,04:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\2.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 1,318円 期間： 長期(数ヶ月～数年) 理由： その他 買い直し",ジェイエフイーホールディングス,2016/06/26,15:26,買い予想,37 　 工事中 !さん,57.65,"1,279.5",+117.45,"1,318",長期(数ヶ月～数年),その他,,"1,809.0",04月09日,04:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\20.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 あすか亭 さんの売買予想。 むしろ今しか買えない^^;,ジェイエフイーホールディングス,2008/01/24,23:56,買い予想,あすか亭さん,1201.04,"5,280.0",-186.98,--,,,もうこの値段じゃ買えないかも…,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\200.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 keiyasu さんの売買予想。 オリンピックまでは,ジェイエフイーホールディングス,2008/01/01,00:58,買い予想,keiyasuさん,-190.58,"5,510.0",-191.05,--,,,上がりつずけてほしいです。。,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\201.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 セルシオ さんの売買予想。 2008年に期待をこめて,ジェイエフイーホールディングス,2007/12/22,09:30,買い予想,セルシオさん,-31.03,"5,710.0",-194.32,--,,,2008年に期待をこめて,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\202.html
"ジェイ　エフ　イー　ホールディングス,ＪＦＥ,5411,JFEHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ジェイエフイーホールディングス,2007/12/15,17:05,買い予想,リンリンさん,-169.77,"5,410.0",-189.32,--,,,さすがにもう下がらないと期待してます。,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\203.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 マッタリのんびり さんの売買予想。 換金売り一巡,ジェイエフイーホールディングス,2007/12/02,23:17,買い予想,マッタリのんびりさん,85.89,"6,200.0",-201.43,--,,,外国人の売りも弱まり改めて鉄鋼に注目。配当利回りも魅力的水準に。押し目。,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\204.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 hiromi7221 さんの売買予想。 買いです,ジェイエフイーホールディングス,2007/11/25,13:06,買い予想,hiromi7221さん,2.49,"5,550.0",-383.45,--,,,底だと思います,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\205.html
"ジェイ　エフ　イー　ホールディングス,ＪＦＥ,5411,JFEHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ジェイエフイーホールディングス,2007/11/08,09:16,買い予想,アイスバインさん,46.65,"6,190.0",-201.30,--,,,買い,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\206.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 lovechan さんの売買予想。 買いです,ジェイエフイーホールディングス,2007/11/06,09:01,買い予想,lovechanさん,-167.88,"6,380.0",-203.77,--,,,買いです,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\207.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 abtraclub さんの売買予想。 買い,ジェイエフイーホールディングス,2007/11/01,11:31,買い予想,abtraclubさん,24.13,"6,790.0",-208.64,--,,,買い,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\208.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 タカ０８２５ さんの売買予想。 上がると思う,ジェイエフイーホールディングス,2007/10/31,09:58,買い予想,タカ０８２５さん,-246.24,"6,740.0",-416.16,--,,,買いでしょ,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\209.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 mynmmr さんの売買予想。 目標株価： 1,350円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",ジェイエフイーホールディングス,2016/06/21,19:00,売り予想,mynmmrさん,-2.12,"1,373.5",-90.37,"1,350",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\21.html
"ジェイ　エフ　イー　ホールディングス,ＪＦＥ,5411,JFEHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ジェイエフイーホールディングス,2007/10/25,13:28,買い予想,ほるほる門太郎さん,-39.45,"7,080.0",-211.74,--,,,お願い,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\210.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 jac14 さんの売買予想。 もうそろそろ上がらないか？,ジェイエフイーホールディングス,2007/10/18,06:45,買い予想,jac14さん,-34.03,"7,690.0",-217.50,--,,,"上値のヨチはかなりあると思う。
まあ、上がらなくても配当でなんとか。","1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\211.html
"ジェイ　エフ　イー　ホールディングス,ＪＦＥ,5411,JFEHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ジェイエフイーホールディングス,2007/08/05,14:23,買い予想,じゅさん,-249.41,"8,270.0",-222.19,--,,,上昇。,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\212.html
"ジェイ　エフ　イー　ホールディングス,ＪＦＥ,5411,JFEHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ジェイエフイーホールディングス,2007/07/30,16:31,買い予想,shoueiさん,-132.33,"8,390.0",-223.08,--,,,値動き荒い銘柄ですが上昇トレンドはいまだ衰えず、世界経済、中国関連、自動車、造船、高級鋼材、着眼点豊富です,"1,809.0",04月09日,04:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\213.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 happymercus さんの売買予想。 買い,ジェイエフイーホールディングス,2007/07/27,10:34,買い予想,happymercusさん,-22.81,"7,910.0",-219.36,--,,,買い,"1,809.0",04月09日,04:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\214.html
"ジェイ　エフ　イー　ホールディングス,ＪＦＥ,5411,JFEHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ジェイエフイーホールディングス,2007/06/22,09:43,買い予想,pi-poさん,-100.66,"7,590.0",-216.62,--,,,伸びると期待☆,"1,809.0",04月09日,04:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\215.html
"ジェイ　エフ　イー　ホールディングス,ＪＦＥ,5411,JFEHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ジェイエフイーホールディングス,2007/06/17,10:33,買い予想,でっちょさん,-104.26,"7,650.0",-217.15,--,,,まだあがる見込みある。,"1,809.0",04月09日,04:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\216.html
"ジェイ　エフ　イー　ホールディングス,ＪＦＥ,5411,JFEHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ジェイエフイーホールディングス,2007/06/01,20:18,買い予想,アマゾンさん,-116.46,"7,560.0",-216.35,--,,,13CRとステンレスが良好。,"1,809.0",04月09日,04:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\217.html
"ジェイ　エフ　イー　ホールディングス,ＪＦＥ,5411,JFEHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ジェイエフイーホールディングス,2007/05/27,11:17,買い予想,醤油店さん,2.49,"7,000.0",-421.82,--,,,調整が終わり、上昇するのでは？,"1,809.0",04月09日,04:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\218.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 おこりんぼかあさん さんの売買予想。 鉄鋼株がようやく,ジェイエフイーホールディングス,2007/05/02,19:39,買い予想,おこりんぼかあさんさん,112.43,"6,900.0",-209.84,--,,,動き出した感じなのでマーク。,"1,809.0",04月09日,04:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\219.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 hirohiro0805 さんの売買予想。 目標株価： 1,456円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2016/05/21,09:47,買い予想,hirohiro0805さん,-11.71,"1,445.0",+71.43,"1,455",長期(数ヶ月～数年),個人投資家の予想,,"1,809.0",04月09日,04:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\22.html
ジェイ エフ イー ホールディングス(5411)の買い予想。 わいちゃん さんの売買予想。 中国は鉄が必要,ジェイエフイーホールディングス,2007/04/20,23:48,買い予想,わいちゃんさん,0.12,"6,470.0",-204.89,--,,,中国受注バブルはオリンピック、万博、中国自動車バブルへと続くと思います。中長期的なスパンかも！,"1,809.0",04月09日,04:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\220.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 pinksapphire さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ジェイエフイーホールディングス,2016/04/14,21:34,買い予想,pinksapphireさん,40.24,"1,727.5",+13.25,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/04/14 03:01
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,500円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","1,809.0",04月09日,04:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\23.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 okatom さんの売買予想。 目標株価： 2,659円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割安」に賛成",ジェイエフイーホールディングス,2016/03/17,15:31,買い予想,okatomさん,34.57,"1,527.5",+52.21,"2,659",短期(数分～数日),チャート,"【株価分析結果】2016/03/17 02:52　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,620円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\24.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 midorimati さんの売買予想。 目標株価： 1,100円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に反対",ジェイエフイーホールディングス,2016/02/26,23:22,売り予想,midorimatiさん,-54.95,"1,419.0",-78.35,"1,100",中期(数週間～数ヶ月),その他,,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\25.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 ひびっち さんの売買予想。 目標株価： 2,259円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2015/12/11,22:50,買い予想,ひびっちさん,129.08,"1,805.0",+0.47,"2,259",中期(数週間～数ヶ月),個人投資家の予想,大型でアベノミクス前水準は黙って買い,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\26.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 松岡政也 さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想",ジェイエフイーホールディングス,2015/12/03,17:36,売り予想,松岡政也さん,-25.38,"1,994.0",+26.23,"1,000",長期(数ヶ月～数年),その他,"【株価分析結果】2015/12/03 01:24
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,389円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\27.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 rinrinrin04 さんの売買予想。 目標株価： 2,543円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 買い予想 長期 目標株価2,543円",ジェイエフイーホールディングス,2015/11/18,19:29,買い予想,rinrinrin04さん,9.52,"1,937.0",-18.93,"2,543",長期(数ヶ月～数年),配当(株主優待を含む),,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\28.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 きゃっと.NET さんの売買予想。 目標株価： 2,853円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 かい",ジェイエフイーホールディングス,2015/11/13,06:05,買い予想,きゃっと.NETさん,23.36,"1,823.0",-2.33,"2,853",長期(数ヶ月～数年),個人投資家の予想,,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\29.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 つりきち太郎 さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 上がれ",ジェイエフイーホールディングス,2017/03/02,17:35,買い予想,つりきち太郎さん,-90.31,"2,160.0",-92.68,"2,500",中期(数週間～数ヶ月),個人投資家の予想,,"1,809.0",04月09日,04:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\3.html
