0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"東宝(9602)の買い予想。 ストリートアナリスト さんの売買予想。 目標株価： 1,750円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) bawny-sanさんの「買い」に賛成",東宝,2010/06/23,10:53,買い予想,ストリートアナリストさん,158.65,"1,484.0",+298.92,"1,750",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"「告白」、すごい映画でした。
前評判では注目されなかったし、製作費もとんでもないおカネがかかっている訳ではないので、東宝に大きな収入をもたらす可能性が高いです。
8月末の中間決算くらいで大きく上げる可能性に期待です。","3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\80.html
"東宝(9602)の買い予想。 ゆうちゃんだわん さんの売買予想。 目標株価： 1,850円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",東宝,2010/05/12,01:10,買い予想,ゆうちゃんだわんさん,217.34,"1,545.0",+275.89,"1,850",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\81.html
"東宝(9602)の買い予想。 tak*n*ka05*5 さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東宝,2010/01/30,20:35,買い予想,tak*n*ka05*5さん,168.27,"1,496.0",+294.24,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\82.html
"東宝(9602)の買い予想。 ガンツ さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",東宝,2010/01/27,21:46,買い予想,ガンツさん,291.16,"1,511.0",+288.50,"1,700",中期(数週間～数ヶ月),その他,アバターの効果でまだ少し上がるんじゃないかと予想,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\83.html
"東宝,9602,TOHO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東宝,2009/12/28,10:32,買い予想,かみどんさん,36.73,"1,527.0",+282.49,"1,800",,,,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\84.html
"東宝(9602)の買い予想。 ryo*y19*30*0* さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 貝",東宝,2009/12/20,04:33,買い予想,ryo*y19*30*0*さん,992.63,"1,494.0",+295.01,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\85.html
"東宝(9602)の買い予想。 hir**hi_m*tu*a さんの売買予想。 目標株価： 1,650円 期間： 中期(数週間~数ヶ月) 来年の公開映画の好評が予想される。",東宝,2009/12/17,15:55,買い予想,hir**hi_m*tu*aさん,40.31,"1,474.0",+302.88,"1,650",中期(数週間～数ヶ月),,,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\86.html
"東宝,9602,TOHO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東宝,2009/10/15,00:59,買い予想,RX78G3さん,601.44,"1,431.0",+320.52,--,短期(数分～数日),,,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\87.html
"東宝(9602)の買い予想。 つぼおし さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： その他 手軽な娯楽",東宝,2009/10/09,12:57,買い予想,つぼおしさん,168.65,"1,400.0",+333.92,"1,500",長期(数ヶ月～数年),その他,【ごくせん】【ｱﾏﾙﾌｨ】【ﾎﾟｹﾓﾝ】【20世紀少年】と売れる作品を手掛けるのがうまいです｡今後しばらく不景気は続くでしょうし映画鑑賞＆DVD鑑賞は手頃な娯楽として定着するのでは？,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\88.html
"東宝(9602)の買い予想。 ケンチャナヨ さんの売買予想。 目標株価： 1,670円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株主優待（８月末）",東宝,2009/07/19,22:55,買い予想,ケンチャナヨさん,264.81,"1,571.0",+266.62,"1,670",中期(数週間～数ヶ月),配当(株主優待を含む),"業績見通しの影響は少ない。
平均株価の流れとともにグダグダ推移するが、８月あたまが過ぎれば、８月末の権利確定日に向けて徐々に上昇する。","3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\89.html
"東宝(9602)の買い予想。 kakama さんの売買予想。 目標株価： 3,611円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",東宝,2016/10/17,17:48,買い予想,kakamaさん,55.96,"3,245.0",-17.61,"3,611",中期(数週間～数ヶ月),個人投資家の予想,,"3,045.0",04月10日,14:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\9.html
"東宝(9602)の買い予想。 不二 さんの売買予想。 目標株価： 1,990円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ヒット作で上方修正",東宝,2009/07/07,16:40,買い予想,不二さん,165.55,"1,605.0",+254.94,"1,990",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"本日7/7の大引け後に業績上方修正を出しました。
ここは素直に従えると思います。

また消費低迷で内向き志向な昨今は、海外旅行などから手軽な映画への回帰もあると思います。","3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\90.html
"東宝,9602,TOHO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東宝,2009/06/21,21:40,買い予想,f-boneさん,289.57,"1,425.0",+323.07,--,,,　,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\91.html
"東宝,9602,TOHO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東宝,2009/06/16,06:12,買い予想,新卒MBAさん,434.31,"1,470.0",+304.47,--,,,　,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\92.html
"東宝,9602,TOHO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東宝,2009/06/13,19:21,買い予想,deepstさん,193.93,"1,466.0",+306.08,--,,,　,"3,045.0",04月10日,14:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\93.html
"東宝(9602)の買い予想。 Plastic Bucket さんの売買予想。 目標株価： 1,449円 期間： 短期(数分~数日) なんとなく",東宝,2009/03/05,18:24,買い予想,Plastic Bucketさん,313.43,"1,390.0",+338.36,"1,449",短期(数分～数日),,,"3,045.0",04月10日,14:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\94.html
"東宝(9602)の買い予想。 よっち さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",東宝,2009/03/05,14:52,買い予想,よっちさん,443.8,"1,439.0",+317.16,"1,500",長期(数ヶ月～数年),チャート,,"3,045.0",04月10日,14:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\95.html
"東宝,9602,TOHO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東宝,2009/02/26,14:16,買い予想,mikeyさん,-284.8,"1,436.0",+318.42,--,長期(数ヶ月～数年),,,"3,045.0",04月10日,14:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\96.html
"東宝(9602)の買い予想。 ma_no_bu_yu さんの売買予想。 目標株価： 1,900円 期間： 長期(数ヶ月～数年) 理由： チャート 映画業界ダントツ",東宝,2009/02/18,03:20,買い予想,ma_no_bu_yuさん,409.27,"1,525.0",+283.24,"1,900",長期(数ヶ月～数年),チャート,大作、話題作の公開前に注目したい。,"3,045.0",04月10日,14:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\97.html
東宝(9602)の買い予想。 和也ﾝｷｰ さんの売買予想。 目標株価： 0円 期間： 長期(数ヶ月～数年) えいがすき,東宝,2009/02/11,23:16,買い予想,和也ﾝｷｰさん,321.07,"1,540.0",+277.71,--,長期(数ヶ月～数年),,,"3,045.0",04月10日,14:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\98.html
"東宝(9602)の買い予想。 inbmost さんの売買予想。 目標株価： 1,600円 期間： 短期(数分~数日) 理由： チャート 映画はレンタル",東宝,2009/02/01,19:51,買い予想,inbmostさん,399.16,"1,576.0",+264.87,"1,600",短期(数分～数日),チャート,,"3,045.0",04月10日,14:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9602-東宝/2017-04-10-14-41-43/comment\99.html
