0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
東洋紡(3101)の買い予想。 ちこちゃんさん さんの売買予想。 目標株価： 180円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東洋紡,2016/08/12,13:42,買い予想,ちこちゃんさんさん,29.29,169.0,+37.01,180,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2016/08/11 01:55　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「180円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,192.0,04月08日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\8.html
東洋紡(3101)の買い予想。 亀ちゃん1919 さんの売買予想。 目標株価： 143円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,東洋紡,2011/03/07,19:38,買い予想,亀ちゃん1919さん,-62.37,131.0,+130.24,143,中期(数週間～数ヶ月),チャート,"２月２５日に窓をあけて以来急降下です。2010年11月2日が中期で見ると１３２円つけてますがそのあたりが底値で見てます。
今日試しで千株入れましたが大引け１分前に成立。
取りあえずは、動向を見ながら買い増し目標値までいったら全力売り（笑）。
２３日引け後、公募価格発表。公募後、一旦は公募価格下回る気配から底値で買いつつ配当日まで持って手仕舞いです。
",192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\80.html
東洋紡(3101)の買い予想。 mkw**ks23 さんの売買予想。 目標株価： 174円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対,東洋紡,2011/02/28,01:49,買い予想,mkw**ks23さん,376.6,135.0,+117.95,174,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\81.html
東洋紡(3101)の買い予想。 ゴードン・ゲッコー さんの売買予想。 目標株価： 145円 期間： 短期(数分~数日) 理由： チャート 反発,東洋紡,2011/02/27,21:16,買い予想,ゴードン・ゲッコーさん,81.73,135.0,+117.95,145,短期(数分～数日),チャート,,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\82.html
東洋紡(3101)の買い予想。 hokutosei さんの売買予想。 目標株価： 147円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,東洋紡,2011/02/24,18:05,買い予想,hokutoseiさん,77.32,135.0,+117.95,147,中期(数週間～数ヶ月),その他,増資で事業戦略強化,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\83.html
東洋紡(3101)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 177円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い(’(エ)’) ,東洋紡,2011/02/24,11:32,買い予想,komko,268.64,137.0,+112.08,177,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"
↓コメント欄追加情報

●　2011/02/24 10:39 株式新聞 東洋紡が急落、海外公募増資で約１８７億円を調達、発行済み株式は１８．６％増加  


",192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\84.html
東洋紡(3101)の買い予想。 dreaming さんの売買予想。 目標株価： 150円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「売り」に反対,東洋紡,2011/02/24,11:24,買い予想,dreamingさん,319.97,137.0,+112.08,150,中期(数週間～数ヶ月),配当(株主優待を含む),,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\85.html
東洋紡(3101)の買い予想。 Tetsu814 さんの売買予想。 目標株価： 195円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,東洋紡,2011/01/22,17:21,買い予想,Tetsu814さん,218.21,150.0,+77.72,195,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\86.html
東洋紡(3101)の買い予想。 java15c さんの売買予想。 目標株価： 281円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 割安です,東洋紡,2011/01/19,11:13,買い予想,java15cさん,157.14,155.0,+66.04,281,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\87.html
"東洋紡,3101,TOYOBO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東洋紡,2010/11/04,12:38,売り予想,空飛ぶ モンティ・パイさん,-418.66,132.0,-131.40,--,,,日経平均が為替も動いてないのに変な動きだから,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\88.html
東洋紡(3101)の買い予想。 どとる さんの売買予想。 目標株価： 162円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見｢売り｣に反対,東洋紡,2010/04/22,01:06,買い予想,どとるさん,48.91,159.0,+57.22,162,中期(数週間～数ヶ月),チャート,,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\89.html
東洋紡(3101)の買い予想。 poo311 さんの売買予想。 目標株価： 190円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,東洋紡,2016/08/08,08:02,買い予想,poo311さん,36.93,172.0,+31.41,190,長期(数ヶ月～数年),チャート,,192.0,04月08日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\9.html
東洋紡(3101)の買い予想。 hagekake42 さんの売買予想。 目標株価： 170円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) kai,東洋紡,2010/02/18,15:58,買い予想,hagekake42さん,-42.15,133.0,+124.00,170,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\90.html
東洋紡(3101)の買い予想。 taq*0* さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,東洋紡,2010/01/17,21:25,買い予想,taq*0*さん,263.34,150.0,+77.72,250,中期(数週間～数ヶ月),その他,,192.0,04月08日,21:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\91.html
東洋紡(3101)の買い予想。 masaya66 さんの売買予想。 目標株価： 200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,東洋紡,2009/12/27,19:00,買い予想,masaya66さん,-27.12,147.0,+85.11,200,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/12/26 03:09
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「138円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",192.0,04月08日,21:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\92.html
"東洋紡,3101,TOYOBO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東洋紡,2009/11/24,04:31,買い予想,RX78G3さん,601.44,136.0,+114.99,--,短期(数分～数日),,,192.0,04月08日,21:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\93.html
東洋紡(3101)の買い予想。 たかいち さんの売買予想。 目標株価： 170円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,東洋紡,2009/10/26,07:14,買い予想,たかいちさん,-13.41,146.0,+87.64,170,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),個人的に買い｡,192.0,04月08日,21:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\94.html
東洋紡(3101)の買い予想。 ody**ey0*20 さんの売買予想。 目標株価： 160円 期間： 短期(数分~数日) 理由： チャート 底打った！,東洋紡,2009/10/15,00:39,買い予想,ody**ey0*20さん,665.5,149.0,+80.15,160,短期(数分～数日),チャート,"環境、インフルエンザ関連で注目
今年のキーワード
",192.0,04月08日,21:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\95.html
東洋紡(3101)の買い予想。 空波 さんの売買予想。 目標株価： 185円 期間： 中期(数週間~数ヶ月) 理由： チャート そろそろ,東洋紡,2009/09/11,01:21,買い予想,空波さん,115.77,163.0,+48.84,185,中期(数週間～数ヶ月),チャート,,192.0,04月08日,21:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\96.html
東洋紡(3101)の買い予想。 ふぁーまいん さんの売買予想。 目標株価： 225円 理由： チャート 株価診断結果「割安」に賛成,東洋紡,2009/06/23,00:08,買い予想,ふぁーまいんさん,223.23,156.0,+63.79,225,,チャート,"【株価分析結果】2009/06/20 03:11
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「225円」を超えると割高圏内に入ります。


【バリュエーション】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。
一方、この銘柄のPSRは同一業種銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種を対象に売上動向が比較されている可能性があります。
結果、現在、この銘柄のPSRは同一業種の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",192.0,04月08日,21:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\97.html
"東洋紡,3101,TOYOBO,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東洋紡,2009/06/21,21:01,買い予想,でぶれおさん,245.74,157.0,+61.58,--,短期(数分～数日),,,192.0,04月08日,21:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\98.html
東洋紡(3101)の買い予想。 kamagaku さんの売買予想。 目標株価： 205円 期間： 中期(数週間~数ヶ月) こんな安くない,東洋紡,2009/05/23,14:32,買い予想,kamagakuさん,169.33,148.0,+82.61,205,中期(数週間～数ヶ月),,,192.0,04月08日,21:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3101-東洋紡/2017-04-08-21-03-35/comment\99.html
