0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"明治ホールディングス(2269)の買い予想。 せっせトルネコ さんの売買予想。 目標株価： 2,038円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",明治ホールディングス,2013/11/23,01:24,買い予想,せっせトルネコさん,227.2,"2,855.0",+664.73,"2,037",短期(数分～数日),業績(会社計画の修正発表を含む),,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\64.html
"明治ホールディングス(2269)の買い予想。 trade999 さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",明治ホールディングス,2013/11/21,02:20,買い予想,trade999さん,137.09,"2,785.0",+688.59,"3,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\65.html
"明治ホールディングス(2269)の売り予想。 トモ2 さんの売買予想。 目標株価： 2,400円 期間： 中期(数週間~数ヶ月) 理由： その他 そろそろ天井だろう",明治ホールディングス,2013/09/09,13:37,売り予想,トモ2さん,-735.59,"2,660.0",-734.52,"2,400",中期(数週間～数ヶ月),その他,,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\66.html
"明治ホールディングス(2269)の買い予想。 t-oku さんの売買予想。 目標株価： 3,045円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",明治ホールディングス,2013/06/21,18:59,買い予想,t-okuさん,47.03,"2,372.5",+857.75,"3,045",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/06/21 01:13
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,869円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\67.html
"明治ホールディングス(2269)の買い予想。 hanakuso さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",明治ホールディングス,2013/06/19,19:51,買い予想,hanakusoさん,126.95,"2,275.0",+906.70,"2,499",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\68.html
"明治ホールディングス(2269)の買い予想。 goodisgood さんの売買予想。 目標株価： 2,425円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",明治ホールディングス,2013/06/12,10:06,買い予想,goodisgoodさん,592.64,"2,145.0",+978.88,"2,425",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\69.html
"明治ホールディングス(2269)の売り予想。 doopoiooioqoob さんの売買予想。 目標株価： 5,150円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 株価診断結果「割安」に反対",明治ホールディングス,2017/02/09,23:43,売り予想,doopoiooioqoobさん,-4.1,"8,830.0",-22.57,"5,150",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),抗生剤の適正使用で、急落する。,"9,530.0",04月08日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\7.html
"明治ホールディングス(2269)の買い予想。 s_aki さんの売買予想。 目標株価： 1,970円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",明治ホールディングス,2013/05/15,14:58,買い予想,s_akiさん,-4.18,"2,412.5",+838.81,"1,970",短期(数分～数日),チャート,,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\70.html
"明治ホールディングス(2269)の売り予想。 WERD さんの売買予想。 目標株価： 1,958円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に反対",明治ホールディングス,2013/04/25,01:02,売り予想,WERDさん,-109.54,"2,175.0",-961.72,"1,957",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/04/24 01:14
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「5,666円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\71.html
"明治ホールディングス(2269)の買い予想。 ﾐﾙｹﾞﾝ さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",明治ホールディングス,2013/04/21,04:34,買い予想,ﾐﾙｹﾞﾝさん,158.78,"2,100.0","+1,005.95","2,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\72.html
"明治ホールディングス(2269)の買い予想。 ひろたのみや さんの売買予想。 目標株価： 2,387円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",明治ホールディングス,2013/04/10,15:33,買い予想,ひろたのみやさん,131.4,"2,172.5",+962.89,"2,387",長期(数ヶ月～数年),チャート,,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\73.html
"明治ホールディングス(2269)の買い予想。 けろりん２ さんの売買予想。 目標株価： 2,250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",明治ホールディングス,2013/03/17,23:13,買い予想,けろりん２さん,354.78,"2,125.0",+990.77,"2,249",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"今後もR-1効果あり
新工場の効果も期待。","9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\74.html
"明治ホールディングス(2269)の買い予想。 ｍｏｍｏｎｇａ さんの売買予想。 目標株価： 2,300円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",明治ホールディングス,2013/02/18,22:42,買い予想,ｍｏｍｏｎｇａさん,401.27,"1,922.5","+1,125.09","2,300",中期(数週間～数ヶ月),チャート,,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\75.html
"明治ホールディングス(2269)の買い予想。 貴哉 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",明治ホールディングス,2013/02/17,20:58,買い予想,貴哉さん,304.45,"1,910.0","+1,134.31","2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\76.html
"明治ホールディングス(2269)の買い予想。 masahira さんの売買予想。 目標株価： 2,123円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 業績",明治ホールディングス,2013/02/14,15:35,買い予想,masahiraさん,137.88,"1,925.0","+1,123.25","2,123",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\77.html
"明治ホールディングス(2269)の買い予想。 minato12 さんの売買予想。 目標株価： 1,911円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",明治ホールディングス,2012/08/30,07:35,買い予想,minato12さん,175.59,"1,852.5","+1,178.34","1,910",中期(数週間～数ヶ月),チャート,買い,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\78.html
"明治ホールディングス(2269)の買い予想。 アジア さんの売買予想。 目標株価： 1,762円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",明治ホールディングス,2012/08/05,13:21,買い予想,アジアさん,609.13,"1,750.0","+1,264.02","1,762",中期(数週間～数ヶ月),その他,"【株価分析結果】2012/08/04 01:14
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,524円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\79.html
"明治ホールディングス(2269)の買い予想。 borokus045 さんの売買予想。 目標株価： 10,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",明治ホールディングス,2017/02/06,13:49,買い予想,borokus045さん,7.84,"8,740.0",+25.67,"10,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"9,530.0",04月08日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\8.html
"明治ホールディングス(2269)の買い予想。 福之神 さんの売買予想。 目標株価： 1,770円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです",明治ホールディングス,2012/06/22,09:22,買い予想,福之神さん,287.47,"1,715.0","+1,295.62","1,769",中期(数週間～数ヶ月),チャート,買い。http://yoseyo.net/2/2269/,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\80.html
"明治ホールディングス(2269)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 1,866円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",明治ホールディングス,2012/05/30,19:33,買い予想,【ランキング１位】神様【５冠王】さん,591.12,"1,575.0","+1,436.06","1,866",長期(数ヶ月～数年),その他,,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\81.html
"明治ホールディングス(2269)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 1,953円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",明治ホールディングス,2012/03/11,06:40,買い予想,リサ・ランドールさん,137.27,"1,787.5","+1,231.53","1,952",中期(数週間～数ヶ月),その他,,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\82.html
"明治ホールディングス(2269)の買い予想。 ダボちゃん さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： チャート 欲をかかない",明治ホールディングス,2012/02/29,19:26,買い予想,ダボちゃんさん,1281.3,"1,732.5","+1,279.66","1,800",中期(数週間～数ヶ月),チャート,,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\83.html
"明治ホールディングス(2269)の買い予想。 guzuo100 さんの売買予想。 目標株価： 1,950円 期間： 中期(数週間~数ヶ月) 理由： その他 子供と老人が買いまくり",明治ホールディングス,2012/01/27,23:42,買い予想,guzuo100さん,951.75,"1,657.5","+2,700.86","1,950",中期(数週間～数ヶ月),その他,中国市場でﾊﾞｶ売れ,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\84.html
"明治ホールディングス(2269)の売り予想。 @marin さんの売買予想。 目標株価： 1,537円 期間： 中期(数週間~数ヶ月) 理由： その他 ダイエット失敗",明治ホールディングス,2012/01/19,11:18,売り予想,@marinさん,60.23,"1,595.0","-1,414.84","1,537",中期(数週間～数ヶ月),その他,,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\85.html
"明治ホールディングス(2269)の買い予想。 むかちゃん さんの売買予想。 目標株価： 1,560円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",明治ホールディングス,2011/12/14,10:53,買い予想,むかちゃんさん,505.28,"1,560.0","+1,452.60","1,560",短期(数分～数日),業績(会社計画の修正発表を含む),,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\86.html
"明治ホールディングス(2269)の買い予想。 yoc1234 さんの売買予想。 目標株価： 3,170円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",明治ホールディングス,2011/12/08,14:38,買い予想,yoc1234さん,458.15,"1,590.0","+1,419.83","3,170",中期(数週間～数ヶ月),その他,,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\87.html
"明治ホールディングス(2269)の買い予想。 arama- さんの売買予想。 目標株価： 1,746円 期間： 中期(数週間~数ヶ月) 理由： その他 企業の誠意",明治ホールディングス,2011/12/08,08:18,買い予想,arama-さん,177.73,"1,580.0","+1,430.61","1,746",中期(数週間～数ヶ月),その他,より安全ををモットーに,"9,530.0",04月08日,18:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\88.html
"明治ホールディングス(2269)の買い予想。 bayraan さんの売買予想。 目標株価： 1,746円 期間： 長期(数ヶ月～数年) 理由： その他 買い",明治ホールディングス,2011/12/08,05:13,買い予想,bayraanさん,353.39,"1,580.0","+1,430.61","1,746",長期(数ヶ月～数年),その他,,"9,530.0",04月08日,18:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\89.html
"明治ホールディングス(2269)の買い予想。 Sein Mochizuki さんの売買予想。 目標株価： 10,200円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い予想 長期 目標株価10,200円",明治ホールディングス,2017/01/22,23:27,買い予想,Sein Mochizukiさん,3.22,"8,750.0",+25.31,"10,200",長期(数ヶ月～数年),個人投資家の予想,,"9,530.0",04月08日,18:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\9.html
"明治ホールディングス(2269)の買い予想。 あきらんぽ さんの売買予想。 目標株価： 1,794円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",明治ホールディングス,2011/12/08,00:39,買い予想,あきらんぽさん,248.53,"1,580.0","+1,430.61","1,793",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2011/12/07 01:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,587円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは類似時価総額の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","9,530.0",04月08日,18:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\90.html
"明治ホールディングス(2269)の買い予想。 moko♡ さんの売買予想。 目標株価： 1,667円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡",明治ホールディングス,2011/12/07,22:26,買い予想,moko♡さん,338.94,"1,580.0","+1,430.61","1,666",中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

 ソコソコだね 
（＊^_^＊)v 

","9,530.0",04月08日,18:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\91.html
"明治ホールディングス(2269)の売り予想。 211704 さんの売買予想。 目標株価： 1,000円 期間： 短期(数分~数日) 理由： その他 売りでしょ",明治ホールディングス,2011/12/07,08:57,売り予想,211704さん,-530.25,"1,577.5","-1,433.69","1,000",短期(数分～数日),その他,,"9,530.0",04月08日,18:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\92.html
"明治ホールディングス(2269)の買い予想。 一級狼狽師 さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",明治ホールディングス,2011/12/06,18:02,買い予想,一級狼狽師さん,568.58,"1,577.5","+1,433.33","1,700",中期(数週間～数ヶ月),その他,"粉ミルクの汚染は明治の責任ではないようにおもう。回収交換のスタンスは好感がもてます。

","9,530.0",04月08日,18:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\93.html
"明治ホールディングス(2269)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",明治ホールディングス,2011/11/03,21:24,買い予想,goodknight1987さん,319.77,"1,705.0","+1,304.88","2,000",長期(数ヶ月～数年),その他,,"9,530.0",04月08日,18:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\94.html
"明治ホールディングス(2269)の売り予想。 sessyu さんの売買予想。 目標株価： 1,649円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割高」に賛成",明治ホールディングス,2011/10/04,21:35,売り予想,sessyuさん,-147.18,"1,840.0","-1,188.59","1,649",中期(数週間～数ヶ月),その他,,"9,530.0",04月08日,18:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\95.html
"明治ホールディングス(2269)の買い予想。 ポンデル さんの売買予想。 目標株価： 1,706円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",明治ホールディングス,2011/08/14,19:24,買い予想,ポンデルさん,393.28,"1,645.0","+1,362.85","1,706",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"9,530.0",04月08日,18:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\96.html
"明治ホールディングス(2269)の買い予想。 はむのすけ さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 企業姿勢に好感",明治ホールディングス,2011/08/06,12:38,買い予想,はむのすけさん,230.09,"1,607.5","+1,401.28","2,000",長期(数ヶ月～数年),その他,,"9,530.0",04月08日,18:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\97.html
"明治ホールディングス(2269)の買い予想。 abczzz さんの売買予想。 目標株価： 1,837円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",明治ホールディングス,2011/08/03,18:29,買い予想,abczzzさん,217.62,"1,665.0","+1,343.06","1,837",中期(数週間～数ヶ月),その他,,"9,530.0",04月08日,18:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\98.html
"明治ホールディングス(2269)の買い予想。 ーーバンビーー さんの売買予想。 目標株価： 1,851円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",明治ホールディングス,2011/04/26,20:15,買い予想,ーーバンビーーさん,304.87,"1,690.0","+1,318.99","1,851",中期(数週間～数ヶ月),チャート,,"9,530.0",04月08日,18:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2269-明治ホールディングス/2017-04-08-18-54-52/comment\99.html
