0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"サッポロホールディングス(2501)の買い予想。 ずー さんの売買予想。 目標株価： 1,645円 期間： 短期(数分~数日) 理由： その他 かい",サッポロホールディングス,2011/07/19,20:32,買い予想,ずーさん,15.77,"1,620.0",+244.69,"1,645",短期(数分～数日),その他,,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\60.html
"サッポロホールディングス(2501)の買い予想。 ナガヒデ さんの売買予想。 目標株価： 1,640円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) これは…",サッポロホールディングス,2011/05/29,15:54,買い予想,ナガヒデさん,290.82,"1,495.0",+288.92,"1,640",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\61.html
"サッポロホールディングス(2501)の買い予想。 ぱんだ㈱ さんの売買予想。 目標株価： 1,780円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",サッポロホールディングス,2011/04/28,15:55,買い予想,ぱんだ㈱さん,620.98,"1,615.0",+246.32,"1,780",中期(数週間～数ヶ月),その他,,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\62.html
"サッポロホールディングス(2501)の買い予想。 黒鮪殿下 さんの売買予想。 目標株価： 1,985円 期間： 長期(数ヶ月～数年) 理由： チャート 下がり過ぎ",サッポロホールディングス,2011/03/31,07:13,買い予想,黒鮪殿下さん,441.34,"1,565.0",+263.28,"1,985",長期(数ヶ月～数年),チャート,,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\63.html
"サッポロホールディングス(2501)の買い予想。 よっしー.com さんの売買予想。 目標株価： 1,950円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",サッポロホールディングス,2011/03/30,23:47,買い予想,よっしー.comさん,120.37,"1,565.0",+263.28,"1,950",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),割安,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\64.html
"サッポロホールディングス(2501)の買い予想。 短期決戦 さんの売買予想。 目標株価： 1,650円 期間： 短期(数分~数日) 理由： その他 k",サッポロホールディングス,2011/03/24,15:15,買い予想,短期決戦さん,131.46,"1,590.0",+254.67,"1,650",短期(数分～数日),その他,k,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\65.html
"サッポロホールディングス(2501)の買い予想。 tenzan さんの売買予想。 目標株価： 1,645円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に反対",サッポロホールディングス,2011/03/23,20:47,買い予想,tenzanさん,261.21,"1,635.0",+239.83,"1,645",短期(数分～数日),その他,,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\66.html
"サッポロホールディングス(2501)の買い予想。 うめまる さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： その他 買う｡",サッポロホールディングス,2011/03/22,06:37,買い予想,うめまるさん,442.06,"1,590.0",+254.67,"2,500",長期(数ヶ月～数年),その他,頑張れｻｯﾎﾟﾛ,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\67.html
"サッポロホールディングス(2501)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 1,870円 期間： 中期(数週間~数ヶ月) 理由： その他 買い(’(エ)’) ",サッポロホールディングス,2011/03/17,13:39,買い予想,komko,268.64,"1,440.0",+310.82,"1,870",中期(数週間～数ヶ月),その他,地震による、水不足で？？飲料関連。,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\68.html
"サッポロホールディングス(2501)の買い予想。 神技大師 さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： チャート 絶対買いでしょ？",サッポロホールディングス,2011/02/12,22:42,買い予想,神技大師さん,164.67,"1,915.0",+163.19,"4,000",長期(数ヶ月～数年),チャート,ポッカと友好的で良い形で一緒に協力するのよね。敵対的買収とは違って良い会社になっていくのではないですか？あくまでも推測。こういう会社を投資家も応援しなくっちゃいけないと思うし、マネーゲーム的にサッポロも振り回されてきて大変だったわね。私は長期的に応援決めた。チャート的にもニュースも良い方向だと思うわ。,"3,015.0",04月08日,19:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\69.html
"サッポロホールディングス(2501)の買い予想。 kazuyak77 さんの売買予想。 目標株価： 3,066円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価3,066円",サッポロホールディングス,2016/12/26,17:20,買い予想,kazuyak77さん,1.46,"3,050.0",-3.35,"3,066",中期(数週間～数ヶ月),チャート,,"3,015.0",04月08日,19:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\7.html
"サッポロホールディングス(2501)の買い予想。 yosi_0701 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",サッポロホールディングス,2011/02/09,19:46,買い予想,yosi_0701さん,74.93,"1,890.0",+169.11,"2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\70.html
"サッポロホールディングス(2501)の買い予想。 パパみつ さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い",サッポロホールディングス,2011/02/05,12:06,買い予想,パパみつさん,234.56,"1,935.0",+158.56,"2,500",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\71.html
"サッポロホールディングス(2501)の買い予想。 お金は考えないと生まれない さんの売買予想。 目標株価： 2,250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 世界一うまいビール",サッポロホールディングス,2011/01/21,12:49,買い予想,お金は考えないと生まれないさん,522.18,"1,845.0",+180.17,"2,250",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\72.html
"サッポロホールディングス(2501)の買い予想。 Tetsu814 さんの売買予想。 目標株価： 2,860円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",サッポロホールディングス,2011/01/15,17:20,買い予想,Tetsu814さん,218.21,"1,915.0",+163.19,"2,860",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\73.html
"サッポロホールディングス(2501)の買い予想。 アヤセくん さんの売買予想。 目標株価： 2,100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 上がる上がる",サッポロホールディングス,2011/01/07,17:24,買い予想,アヤセくんさん,39.49,"1,925.0",+160.86,"2,100",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),こんなに儲かっている企業だもの上がって当然だと思うけど・・・・,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\74.html
"サッポロホールディングス(2501)の買い予想。 khira さんの売買予想。 目標株価： 2,125円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",サッポロホールディングス,2010/12/16,12:52,買い予想,khiraさん,9.36,"1,930.0",+159.71,"2,125",中期(数週間～数ヶ月),その他,"【株価分析結果】2010/12/16 03:06
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「442円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\75.html
"サッポロホールディングス(2501)の買い予想。 gensgens さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",サッポロホールディングス,2010/12/06,11:54,買い予想,gensgensさん,431.94,"1,700.0",+219.79,"1,900",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),割安・格上げ,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\76.html
"サッポロホールディングス(2501)の買い予想。 zeoton さんの売買予想。 目標株価： 2,560円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 不動産含み益大",サッポロホールディングス,2010/11/14,17:27,買い予想,zeotonさん,329.24,"1,715.0",+215.38,"2,560",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\77.html
サッポロホールディングス(2501)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 目標株価： 6円 なんんとなく,サッポロホールディングス,2010/11/05,12:19,売り予想,空飛ぶ モンティ・パイさん,-418.66,"1,650.0",-235.41,5,,,今日の日経平均が変だから,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\78.html
"サッポロホールディングス(2501)の買い予想。 cyamm さんの売買予想。 目標株価： 2,000円 買いなす",サッポロホールディングス,2010/10/16,00:12,買い予想,cyammさん,119.93,"1,615.0",+246.32,"2,000",,,"注目銘柄ですね。
大株主が売り放ってますなぁ","3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\79.html
"サッポロホールディングス(2501)の買い予想。 doctag さんの売買予想。 目標株価： 2,901円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に賛成",サッポロホールディングス,2016/09/22,21:55,買い予想,doctagさん,12.05,"2,771.0",+24.93,"2,901",短期(数分～数日),その他,,"3,015.0",04月08日,19:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\8.html
"サッポロホールディングス(2501)の買い予想。 あゆかわかなこ さんの売買予想。 目標株価： 2,165円 期間： 短期(数分~数日) 理由： その他 株価診断結果「割安」に賛成",サッポロホールディングス,2010/07/23,11:11,買い予想,あゆかわかなこさん,166.04,"2,000.0",+144.17,"2,165",短期(数分～数日),その他,"酷暑の夏はビール会社の株が上がるのは常識デス。
","3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\80.html
サッポロホールディングス(2501)の買い予想。 レイリー さんの売買予想。 目標株価： 6円 期間： 短期(数分~数日) aaa,サッポロホールディングス,2010/05/07,11:38,買い予想,レイリーさん,341.47,"2,150.0",+114.27,5,短期(数分～数日),,,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\81.html
"サッポロホールディングス(2501)の売り予想。 Yeha-Noha さんの売買予想。 目標株価： 2,310円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に賛成",サッポロホールディングス,2010/04/29,16:57,売り予想,Yeha-Nohaさん,112.55,"2,335.0",-82.93,"2,310",短期(数分～数日),その他,,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\82.html
"サッポロホールディングス(2501)の買い予想。 midoriotake さんの売買予想。 目標株価： 2,750円 期間： 中期(数週間~数ヶ月) 理由： チャート kai",サッポロホールディングス,2010/03/04,23:50,買い予想,midoriotakeさん,-7.0,"2,255.0",+95.71,"2,750",中期(数週間～数ヶ月),チャート,,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\83.html
サッポロホールディングス(2501)の買い予想。 RX78G3 さんの売買予想。 目標株価： 6円 期間： 短期(数分~数日) 買い,サッポロホールディングス,2010/01/28,23:22,買い予想,RX78G3さん,601.44,"2,370.0",+77.26,5,短期(数分～数日),,,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\84.html
"サッポロホールディングス(2501)の買い予想。 GT佐藤 さんの売買予想。 目標株価： 2,650円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",サッポロホールディングス,2010/01/28,22:51,買い予想,GT佐藤さん,78.46,"2,370.0",+77.26,"2,650",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\85.html
サッポロホールディングス(2501)の買い予想。 fogshadow085896 さんの売買予想。 目標株価： 6円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,サッポロホールディングス,2010/01/08,22:18,買い予想,fogshadow085896さん,52.56,"2,760.0",+26.16,5,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2010/01/08 03:06
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「484円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\86.html
"サッポロホールディングス(2501)の売り予想。 ワコマー さんの売買予想。 目標株価： 2,365円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成",サッポロホールディングス,2010/01/06,13:36,売り予想,ワコマーさん,-40.96,"2,645.0",-39.88,"2,365",中期(数週間～数ヶ月),チャート,"【株価分析結果】2010/01/06 03:06
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「473円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\87.html
"サッポロホールディングス(2501)の買い予想。 利確 さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",サッポロホールディングス,2009/10/11,12:27,買い予想,利確さん,406.64,"2,275.0",+92.37,"2,500",長期(数ヶ月～数年),チャート,買い,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\88.html
"サッポロホールディングス(2501)の買い予想。 naoto-yamada さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",サッポロホールディングス,2009/09/04,13:15,買い予想,naoto-yamadaさん,134.51,"2,600.0",+45.27,"3,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\89.html
"サッポロホールディングス(2501)の買い予想。 skyblue0210 さんの売買予想。 目標株価： 2,850円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",サッポロホールディングス,2016/09/09,19:07,買い予想,skyblue0210さん,24.35,"2,664.0",+37.35,"2,850",中期(数週間～数ヶ月),チャート,,"3,015.0",04月08日,19:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\9.html
サッポロホールディングス(2501)の買い予想。 新卒MBA さんの売買予想。 目標株価： 6円 かい,サッポロホールディングス,2009/06/28,07:25,買い予想,新卒MBAさん,434.31,"2,760.0",+26.16,5,,,　,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\90.html
"サッポロホールディングス(2501)の買い予想。 るんるんゆっこ さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： チャート kai",サッポロホールディングス,2009/06/23,17:55,買い予想,るんるんゆっこさん,285.5,"2,645.0",+39.67,"3,000",中期(数週間～数ヶ月),チャート,,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\91.html
"サッポロホールディングス(2501)の売り予想。 kandatapapasu さんの売買予想。 目標株価： 2,500円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割安」に反対",サッポロホールディングス,2009/06/23,01:31,売り予想,kandatapapasuさん,-54.4,"2,540.0",-53.28,"2,500",短期(数分～数日),チャート,"【株価分析結果】2009/06/20 03:09
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「583円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。
一方、この銘柄の配当利回りは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に株主還元策が比較されている可能性があります。また、この銘柄は過去2年間、相対比較においてプレミアム評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

","3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\92.html
"サッポロホールディングス(2501)の買い予想。 syu.s さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",サッポロホールディングス,2009/06/19,17:13,買い予想,syu.sさん,126.53,"2,340.0",+81.90,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/06/19 03:10
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「583円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。
一方、この銘柄の配当利回りは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に株主還元策が比較されている可能性があります。また、この銘柄は過去2年間、相対比較においてプレミアム評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

","3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\93.html
"サッポロホールディングス(2501)の買い予想。 TinTin さんの売買予想。 目標株価： 2,500円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",サッポロホールディングス,2009/06/12,05:50,買い予想,TinTinさん,243.33,"2,175.0",+109.69,"2,500",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\94.html
サッポロホールディングス(2501)の買い予想。 dataplex さんの売買予想。 目標株価： 6円 期間： 中期(数週間~数ヶ月) 理由： チャート 上昇トレンド入り,サッポロホールディングス,2009/04/08,01:05,買い予想,dataplexさん,154.72,"2,220.0",+101.70,5,中期(数週間～数ヶ月),チャート,信用倍率0.48も妙味。,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\95.html
サッポロホールディングス(2501)の買い予想。 masa131313 さんの売買予想。 目標株価： 6円 買い,サッポロホールディングス,2009/03/04,11:03,買い予想,masa131313さん,231.32,"1,495.0",+288.92,5,,,　,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\96.html
サッポロホールディングス(2501)の買い予想。 ☆つき☆ さんの売買予想。 目標株価： 6円 期間： 長期(数ヶ月～数年) 底！？,サッポロホールディングス,2009/02/13,16:36,買い予想,☆つき☆さん,496.26,"2,150.0",+114.27,5,長期(数ヶ月～数年),,,"3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\97.html
"サッポロホールディングス(2501)の買い予想。 ミミちゃん さんの売買予想。 目標株価： 3,750円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 営業利益で従来予想の9％増から13％増",サッポロホールディングス,2008/12/19,23:56,買い予想,ミミちゃんさん,168.79,"2,750.0",+27.29,"3,750",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"08年12月期業績において、従来予想を上回るとの報道が伝わっており、材料視されている。営業利益で従来予想の9％増から13％増の140億円となりそうとの見方。報道によると、ビール市場の縮小や競争激化で売り上げは計画を下回るものの販促費圧縮などの効果で採算が改善する NEWSミミ

","3,015.0",04月08日,19:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\98.html
"サッポロホールディングス(2501)の買い予想。 masaruikuko さんの売買予想。 目標株価： 3,250円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",サッポロホールディングス,2008/12/10,22:52,買い予想,masaruikukoさん,97.3,"2,750.0",+27.29,"3,250",中期(数週間～数ヶ月),チャート,,"3,015.0",04月08日,19:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-08-19-42-26/comment\99.html
"サッポロホールディングス(2501)の買い予想。 INOTOSHI さんの売買予想。 目標株価： 3,400円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価3,400円",サッポロホールディングス,2017/04/10,19:04,買い予想,INOTOSHIさん,-3.83,成り行き ,,"3,400",中期(数週間～数ヶ月),チャート,,"2,979.0",04月10日,20:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-10-20-10-49/comment\1.html
"サッポロホールディングス(2501)の買い予想。 skyblue0210 さんの売買予想。 目標株価： 2,850円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",サッポロホールディングス,2016/09/09,19:07,買い予想,skyblue0210さん,24.35,"2,664.0",+33.73,"2,850",中期(数週間～数ヶ月),チャート,,"2,979.0",04月10日,20:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-10-20-10-49/comment\10.html
"サッポロホールディングス(2501)の買い予想。 ユメオイビト さんの売買予想。 目標株価： 2,748円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",サッポロホールディングス,2016/08/20,20:29,買い予想,ユメオイビトさん,9.86,"2,441.0",+62.78,"2,748",短期(数分～数日),チャート,,"2,979.0",04月10日,20:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-10-20-10-49/comment\11.html
"サッポロホールディングス(2501)の買い予想。 ライガー さんの売買予想。 目標株価： 3,030円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",サッポロホールディングス,2016/07/15,19:47,買い予想,ライガーさん,11.08,"2,938.0",+4.06,"3,030",長期(数ヶ月～数年),個人投資家の予想,,"2,979.0",04月10日,20:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2501-サッポロホールディングス/2017-04-10-20-10-49/comment\12.html
