0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"安川電機(6506)の買い予想。 monjiro2012 さんの売買予想。 目標株価： 1,569円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",安川電機,2014/05/31,20:37,買い予想,monjiro2012さん,113.94,"1,243.0",+199.48,"1,569",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2014/05/31 02:03　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「1,071円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\61.html
"安川電機(6506)の買い予想。 koji29 さんの売買予想。 目標株価： 2,210円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2014/05/07,11:49,買い予想,koji29さん,-84.72,"1,103.0",+260.89,"2,210",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\62.html
"安川電機(6506)の買い予想。 カレーうどん大 さんの売買予想。 目標株価： 1,544円 期間： 中期(数週間~数ヶ月) 理由： その他 底か",安川電機,2014/04/29,19:21,買い予想,カレーうどん大さん,81.0,"1,203.0",+215.57,"1,544",中期(数週間～数ヶ月),その他,,"2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\63.html
"安川電機(6506)の買い予想。 vaiolinakajikakugo1 さんの売買予想。 目標株価： 1,653円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2014/04/22,10:29,買い予想,vaiolinakajikakugo1さん,44.72,"1,259.0",+193.33,"1,653",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"14年3月期決算で市場期待に届かず、下げ優勢だが、全く心配はないと思う。誤差を問題とする数字ではない。15年決算は、それなりのいい数字が計画されているが、エネルギーやロボットなど先端を行く業務構造に期待がある。
株価は、人気化することもあり、掲げた目標株価は保守的。4.22のきょうの下げは、投資家の見通しを試される判断だ。","2,116.0",04月09日,16:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\64.html
"安川電機(6506)の買い予想。 animunia さんの売買予想。 目標株価： 1,992円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",安川電機,2014/04/22,09:12,買い予想,animuniaさん,113.24,"1,243.0",+199.48,"1,992",長期(数ヶ月～数年),その他,,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\65.html
"安川電機(6506)の買い予想。 damekamoyo さんの売買予想。 目標株価： 1,460円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2014/04/22,07:49,買い予想,damekamoyoさん,172.96,"1,243.0",+199.48,"1,460",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\66.html
"安川電機(6506)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 1,372円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2014/04/11,07:35,買い予想,ナイルの庭さん,295.42,"1,290.0",+181.85,"1,372",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\67.html
"安川電機(6506)の買い予想。 ぐっさん0598 さんの売買予想。 目標株価： 1,996円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2014/03/16,12:28,買い予想,ぐっさん0598さん,143.09,"1,305.0",+176.49,"1,996",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\68.html
"安川電機(6506)の買い予想。 しょうちゃん^_^ さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",安川電機,2014/01/30,21:22,買い予想,しょうちゃん^_^さん,5.0,"1,470.0",+124.77,"1,700",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\69.html
"安川電機(6506)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 2,041円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 92.1pk",安川電機,2017/02/16,17:20,売り予想,７本ＤＭさん,0.86,"2,135.0",+2.39,"2,040",中期(数週間～数ヶ月),個人投資家の予想,,"2,116.0",04月09日,15:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\7.html
"安川電機(6506)の買い予想。 arama- さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： その他 買いでしょう",安川電機,2014/01/24,20:58,買い予想,arama-さん,177.73,"1,455.0",+128.98,"3,000",中期(数週間～数ヶ月),その他,騰がる・・・,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\70.html
"安川電機(6506)の買い予想。 すすむん さんの売買予想。 目標株価： 2,096円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",安川電機,2014/01/23,23:00,買い予想,すすむんさん,35.99,"1,510.0",+113.93,"2,096",中期(数週間～数ヶ月),その他,,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\71.html
"安川電機(6506)の買い予想。 よっちゃんよっちゃん さんの売買予想。 目標株価： 1,531円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",安川電機,2013/12/07,22:36,買い予想,よっちゃんよっちゃんさん,64.05,"1,420.0",+139.17,"1,531",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/12/07 01:58
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,263円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\72.html
"安川電機(6506)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 1,413円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",安川電機,2013/12/06,13:50,買い予想,地球猛獣群さん,72.7,"1,376.0",+152.71,"1,413",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\73.html
"安川電機(6506)の買い予想。 あきらんぽ さんの売買予想。 目標株価： 2,592円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",安川電機,2013/10/23,08:43,買い予想,あきらんぽさん,248.53,"1,302.0",+177.56,"2,592",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/10/23 01:58
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,472円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\74.html
"安川電機(6506)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 1,450円 期間： 長期(数ヶ月～数年) 理由： その他 長期で!",安川電機,2013/10/22,09:26,買い予想,37 　 工事中 !さん,57.65,"1,302.0",+177.56,"1,450",長期(数ヶ月～数年),その他,,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\75.html
"安川電機(6506)の売り予想。 WERD さんの売買予想。 目標株価： 1,282円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成",安川電機,2013/09/21,01:22,売り予想,WERDさん,-109.54,"1,402.0",-145.01,"1,282",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/09/20 01:58
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,193円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一取引市場の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\76.html
"安川電機(6506)の買い予想。 とちこ さんの売買予想。 目標株価： 1,469円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2013/07/18,23:52,買い予想,とちこさん,245.96,"1,369.0",+154.95,"1,469",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\77.html
"安川電機(6506)の買い予想。 ma-kou さんの売買予想。 目標株価： 1,446円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 中国での産業ロボットの増産に期待。",安川電機,2013/07/18,11:44,買い予想,ma-kouさん,50.83,"1,320.0",+171.26,"1,446",短期(数分～数日),業績(会社計画の修正発表を含む),第1-4半期の業績に期待。,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\78.html
"安川電機(6506)の買い予想。 ｶﾂ王 さんの売買予想。 目標株価： 50,000円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",安川電機,2013/05/16,02:40,買い予想,ｶﾂ王さん,58.27,"1,415.0",+140.67,"50,000",長期(数ヶ月～数年),チャート,,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\79.html
"安川電機(6506)の買い予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 2,080円 期間： 短期(数分~数日) 理由： チャート ･･騰がりそう☆",安川電機,2017/02/06,23:43,買い予想,ひとみん｡｡☆さん,0.86,"2,041.0",+10.30,"2,080",短期(数分～数日),チャート,,"2,116.0",04月09日,15:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\8.html
"安川電機(6506)の買い予想。 kumiっクマ さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 上がれ",安川電機,2013/04/02,20:49,買い予想,kumiっクマさん,209.02,930.0,+362.32,"2,000",長期(数ヶ月～数年),その他,,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\80.html
"安川電機(6506)の買い予想。 タキーラ さんの売買予想。 目標株価： 2,784円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 6506",安川電機,2013/03/10,19:55,買い予想,タキーラさん,411.44,935.0,+358.87,"2,784",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\81.html
安川電機(6506)の買い予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 830円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,安川電機,2012/12/25,22:19,買い予想,ファミリア、マクハリさん,148.36,763.0,+503.87,830,中期(数週間～数ヶ月),チャート,,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\82.html
安川電機(6506)の買い予想。 亜沙妃 さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,安川電機,2012/10/19,01:34,買い予想,亜沙妃さん,208.7,585.0,+743.71,700,中期(数週間～数ヶ月),チャート,,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\83.html
安川電機(6506)の買い予想。 むかちゃん さんの売買予想。 目標株価： 491円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) k,安川電機,2012/09/06,07:05,買い予想,むかちゃんさん,505.28,492.0,+938.04,491,短期(数分～数日),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\84.html
安川電機(6506)の買い予想。 moko♡ さんの売買予想。 目標株価： 515円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,安川電機,2012/09/05,23:12,買い予想,moko♡さん,338.94,492.0,+938.04,515,中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 
","2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\85.html
安川電機(6506)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 530円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,安川電機,2012/08/15,18:02,買い予想,【ランキング１位】神様【５冠王】さん,591.12,514.0,+885.72,530,長期(数ヶ月～数年),その他,,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\86.html
安川電機(6506)の買い予想。 アジア さんの売買予想。 目標株価： 681円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,安川電機,2012/08/03,13:10,買い予想,アジアさん,609.13,520.0,+872.22,681,中期(数週間～数ヶ月),その他,"【株価分析結果】2012/08/03 02:10
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「681円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\87.html
安川電機(6506)の買い予想。 ぽこにゅあん さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,安川電機,2012/07/15,17:03,買い予想,ぽこにゅあんさん,154.07,543.0,+823.23,700,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"７月６日レーティング情報：シティグループ証券(メルトレ)
2012/07/09(08:22)
http://minkabu.jp/stock/6506/news/397794","2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\88.html
安川電機(6506)の買い予想。 かんちゃんじ～じ さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買い,安川電機,2012/06/18,18:49,買い予想,かんちゃんじ～じさん,268.52,606.0,+708.08,850,中期(数週間～数ヶ月),配当(株主優待を含む),,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\89.html
"安川電機(6506)の買い予想。 hypo99 さんの売買予想。 目標株価： 2,050円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",安川電機,2017/01/26,17:40,買い予想,hypo99さん,-24.12,"2,072.0",+5.90,"2,050",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,15:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\9.html
安川電機(6506)の買い予想。 hirope-ro さんの売買予想。 目標株価： 763円 期間： 中期(数週間~数ヶ月) 理由： その他 かい,安川電機,2012/04/09,01:55,買い予想,hirope-roさん,163.44,731.0,+538.37,763,中期(数週間～数ヶ月),その他,,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\90.html
安川電機(6506)の買い予想。 これかわぎんぞう2世 さんの売買予想。 目標株価： 820円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) KAI,安川電機,2012/01/24,09:24,買い予想,これかわぎんぞう2世さん,-377.96,701.0,+573.58,820,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\91.html
安川電機(6506)の買い予想。 sanchome0512 さんの売買予想。 目標株価： 650円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,安川電機,2012/01/10,22:48,買い予想,sanchome0512さん,352.89,633.0,+665.75,650,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\92.html
安川電機(6506)の買い予想。 チャントチャント さんの売買予想。 目標株価： 819円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 今安値圏です。,安川電機,2011/11/22,00:51,買い予想,チャントチャントさん,377.5,624.0,+679.45,819,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),高値１００７円3/30です。業績いいです。将来性を買います。,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\93.html
安川電機(6506)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 740円 期間： 長期(数ヶ月～数年) 理由： その他 買い,安川電機,2011/11/15,15:11,買い予想,goodknight1987さん,319.77,655.0,+633.84,740,長期(数ヶ月～数年),その他,,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\94.html
安川電機(6506)の買い予想。 どどんご さんの売買予想。 目標株価： 900円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,安川電機,2011/10/27,00:59,買い予想,どどんごさん,597.26,676.0,+605.31,900,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,116.0",04月09日,16:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\95.html
安川電機(6506)の買い予想。 haru1234* さんの売買予想。 目標株価： 777円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 株価診断結果「割安」に賛成,安川電機,2011/10/18,15:52,買い予想,haru1234*さん,411.96,637.0,+659.78,777,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"【株価分析結果】2011/10/18 01:42
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「777円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","2,116.0",04月09日,16:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\96.html
安川電機(6506)の買い予想。 AAI Fund さんの売買予想。 目標株価： 578円 期間： 長期(数ヶ月～数年) 理由： チャート kai,安川電機,2011/10/03,19:47,買い予想,AAI Fundさん,594.97,545.0,+819.16,578,長期(数ヶ月～数年),チャート,,"2,116.0",04月09日,16:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\97.html
安川電機(6506)の買い予想。 yoc1234 さんの売買予想。 目標株価： 868円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対,安川電機,2011/08/25,09:43,買い予想,yoc1234さん,458.15,666.0,+618.67,868,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/25 03:45
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で妥当圏内と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で妥当圏内と判断されます。

","2,116.0",04月09日,16:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6506-安川電機/2017-04-09-15-58-17/comment\98.html
